Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
okthen,Red,7.1,5,2,13,80,11,15,10,11,39,2,12,110,10,46,184,0.73,16.67,15.38,4,1,0,6.15,3.9,0.21,0,4,1,1,0,6,0,8,30.77,100.0,60.0,80.0
Sif,Blue,7.1,-5,1,13,65,12,13,9,9,1,5,12,110,30,50,248,0.69,41.67,7.69,1,0,0,5.0,0.11,0.0,0,6,0,0,0,4,0,4,46.15,0.0,44.44,44.44
Curry,Blue,7.1,-5,0,9,26,9,15,10,13,38,0,12,65,25,31,248,0.87,0.0,0.0,6,3,0,2.89,3.8,0.15,0,6,1,0,0,5,0,7,66.67,0.0,50.0,70.0
Kei Yonagi,Red,7.1,5,1,14,78,13,16,5,7,61,2,12,93,5,37,184,0.44,16.67,7.14,3,2,0,5.57,12.2,0.33,0,5,3,0,0,1,0,1,35.71,0.0,20.0,20.0
LewBird,Blue,7.1,-5,1,6,15,5,6,6,11,66,0,12,51,28,25,248,1.83,0.0,16.67,1,5,0,2.5,11.0,0.27,0,3,1,0,0,2,1,1,50.0,0.0,33.33,16.67
Jer32,Red,7.1,5,3,8,61,5,9,7,14,75,3,12,62,10,26,184,1.56,25.0,37.5,4,7,0,7.62,10.71,0.41,1,3,2,1,3,3,0,3,37.5,50.0,42.86,42.86
Sugar,Blue,7.1,-5,0,10,78,10,16,8,9,28,0,12,67,10,28,248,0.56,0.0,0.0,6,1,0,7.8,3.5,0.11,1,3,2,0,0,2,0,3,30.0,0.0,25.0,37.5
SoulCake,Red,7.1,5,1,5,29,4,6,14,16,100,0,12,85,10,36,184,2.67,0.0,20.0,2,2,0,5.8,7.14,0.54,0,1,0,0,0,8,4,10,20.0,0.0,57.14,71.43
