Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
AJ.,Blue,0.9,0,0,1,19,1,1,0,0,0,0,0,0,0,0,38,0.0,0.0,0.0,0,0,0,19.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Zoltan Mesko,Red,0.9,0,0,0,0,0,0,0,0,6,0,0,10,0,4,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Toidi,Blue,0.9,0,0,1,23,0,0,0,0,12,0,0,0,0,0,38,0.0,0.0,0.0,0,0,1,23.0,0.0,0.32,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Kep,Red,0.3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.12,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
No one,Blue,0.9,0,0,0,0,0,1,1,1,0,0,0,5,0,2,38,1.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
white,Red,0.9,0,0,1,25,1,1,0,0,2,0,0,5,0,2,42,0.0,0.0,0.0,0,0,0,25.0,0.0,0.05,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
babyTron,Red,0.9,0,0,1,13,0,0,0,0,0,0,0,0,0,0,42,0.0,0.0,0.0,0,0,1,13.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
11th Cmndmnt,Blue,0.9,0,0,0,0,0,0,0,0,12,0,0,10,0,4,38,0.0,0.0,0.0,0,0,0,0.0,0.0,0.32,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
