Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kool aid,Blue,8.0,2,1,10,52,8,9,11,11,69,1,14,55,0,22,217,1.22,7.14,10.0,1,0,1,5.2,6.27,0.32,1,5,2,1,0,5,0,5,50.0,50.0,45.45,45.45
Tinderfella,Blue,8.0,2,1,15,134,14,15,9,12,26,5,14,66,0,26,217,0.8,35.71,6.67,1,3,0,8.93,2.89,0.12,2,4,0,0,0,1,0,1,26.67,0.0,11.11,11.11
jazzz,Red,8.0,-2,0,14,56,14,14,5,6,14,1,14,136,0,54,263,0.43,7.14,0.0,0,1,0,4.0,2.8,0.05,0,6,3,2,0,2,0,2,42.86,66.67,40.0,40.0
Ceremony,Blue,8.0,2,0,4,26,4,5,19,19,102,2,14,71,0,28,217,3.8,14.29,0.0,1,0,0,6.5,5.37,0.47,0,1,0,0,0,11,0,11,25.0,0.0,57.89,57.89
tha king,Red,8.0,-2,0,9,31,9,11,12,12,73,1,14,81,0,32,263,1.09,7.14,0.0,2,0,0,3.44,6.08,0.28,0,4,3,0,0,7,0,8,44.44,0.0,58.33,66.67
d0pe,Blue,8.0,2,1,12,51,11,14,11,13,18,2,14,99,0,38,217,0.93,14.29,8.33,3,2,0,4.25,1.64,0.08,0,3,1,0,0,3,1,5,25.0,0.0,27.27,45.45
bubblez,Red,8.0,-2,0,10,52,10,12,11,11,89,2,14,60,0,24,263,0.92,14.29,0.0,2,0,0,5.2,8.09,0.34,0,2,2,0,0,2,1,3,20.0,0.0,18.18,27.27
babyTron,Red,8.0,-2,1,19,78,17,18,8,8,8,0,14,109,0,42,263,0.44,0.0,5.26,1,0,1,4.11,1.0,0.03,1,9,0,0,0,1,0,1,47.37,0.0,12.5,12.5
