Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Light,Blue,4.8,-5,0,10,33,10,13,1,1,12,3,8,82,5,33,131,0.08,37.5,0.0,3,0,0,3.3,12.0,0.09,0,3,3,2,0,0,0,0,30.0,66.67,0.0,0.0
okthen,Red,4.8,5,3,10,71,7,8,3,3,11,0,8,60,5,25,135,0.38,0.0,30.0,1,0,0,7.1,3.67,0.08,1,3,1,0,0,0,0,0,30.0,0.0,0.0,0.0
Toidi,Red,4.8,5,0,3,10,3,4,10,13,57,1,8,32,10,14,135,3.25,12.5,0.0,1,3,0,3.33,5.7,0.42,0,0,0,0,0,2,1,5,0.0,0.0,20.0,50.0
ish,Red,4.8,5,2,10,45,8,8,0,2,19,2,8,65,20,30,135,0.25,25.0,20.0,0,2,0,4.5,0.0,0.14,0,4,1,0,0,0,0,0,40.0,0.0,0.0,0.0
omni,Blue,4.8,-5,0,6,16,6,9,2,2,40,0,8,51,5,21,131,0.22,0.0,0.0,3,0,0,2.67,20.0,0.31,0,3,3,0,0,1,0,1,50.0,0.0,50.0,50.0
Wraith,Red,4.8,5,0,4,5,4,5,13,15,74,0,8,47,15,21,135,3.0,0.0,0.0,1,2,0,1.25,5.69,0.55,0,3,1,0,0,5,1,4,75.0,0.0,38.46,30.77
Sugar,Blue,4.8,-5,0,5,60,5,6,10,11,54,2,8,40,0,16,131,1.83,25.0,0.0,1,1,0,12.0,5.4,0.41,1,0,0,0,0,4,0,4,0.0,0.0,40.0,40.0
11th Cmndmnt,Blue,4.8,-5,0,6,26,6,10,8,8,54,0,8,68,0,26,131,0.8,0.0,0.0,4,0,0,4.33,6.75,0.41,0,1,1,1,0,5,0,7,16.67,100.0,62.5,87.5
