Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SphinctrSlyr,Blue,8.0,-1,1,14,97,13,14,5,7,14,4,14,139,5,55,314,0.5,28.57,7.14,1,2,0,6.93,2.8,0.04,0,1,1,1,0,1,0,1,7.14,100.0,20.0,20.0
metalhead,Blue,8.0,-1,0,12,52,12,13,6,7,71,4,14,99,15,41,314,0.54,28.57,0.0,1,1,0,4.33,11.83,0.23,0,6,2,1,0,3,1,4,50.0,50.0,50.0,66.67
RoVo,Red,8.0,1,1,9,73,7,9,8,8,43,1,14,112,0,44,354,0.89,7.14,11.11,2,0,1,8.11,5.38,0.12,1,2,0,0,0,2,1,2,22.22,0.0,25.0,25.0
TERROR NUGS,Red,8.0,1,2,13,131,11,11,18,21,29,1,14,65,10,28,354,1.91,7.14,15.38,0,3,0,10.08,1.61,0.08,3,6,2,1,0,3,0,4,46.15,50.0,16.67,22.22
Pimp,Red,8.0,1,1,8,59,7,8,9,11,21,1,14,63,10,26,354,1.38,7.14,12.5,1,2,0,7.38,2.33,0.06,0,2,2,1,0,2,0,2,25.0,50.0,22.22,22.22
Horizon,Red,8.0,1,0,10,51,10,11,12,13,38,0,14,88,20,38,354,1.18,0.0,0.0,1,1,0,5.1,3.17,0.11,0,5,3,2,0,3,1,3,50.0,66.67,25.0,25.0
ThroatShrine,Blue,8.0,-1,2,16,159,14,15,9,9,14,3,14,114,5,45,314,0.6,21.43,12.5,1,0,0,9.94,1.56,0.04,2,2,1,0,1,2,0,3,12.5,0.0,22.22,33.33
sinagot,Blue,8.0,-1,0,8,46,8,11,14,14,83,0,14,90,0,36,314,1.27,0.0,0.0,3,0,0,5.75,5.93,0.26,0,1,3,1,0,8,0,9,12.5,33.33,57.14,64.29
