Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
JukeOfEarl,Red,4.6,-3,0,5,33,5,7,11,11,17,0,8,45,0,18,185,1.57,0.0,0.0,2,0,0,6.6,1.55,0.09,0,0,0,0,0,2,0,2,0.0,0.0,18.18,18.18
babyTron,Blue,4.6,3,0,4,34,4,4,6,9,30,2,8,30,0,12,174,2.25,25.0,0.0,0,3,0,8.5,5.0,0.17,0,1,0,0,0,2,0,3,25.0,0.0,33.33,50.0
Diencash,Blue,4.6,3,0,4,41,4,7,9,13,41,1,8,26,0,10,174,1.86,12.5,0.0,3,4,0,10.25,4.56,0.24,0,1,1,0,0,2,0,2,25.0,0.0,22.22,22.22
metalhead,Red,4.0,-1,0,6,27,6,8,6,8,15,2,8,51,0,20,185,1.0,25.0,0.0,2,2,0,4.5,2.5,0.08,0,2,0,0,0,2,0,2,33.33,0.0,33.33,33.33
Green,Red,4.6,-3,0,5,21,5,8,6,10,11,1,8,45,0,18,185,1.25,12.5,0.0,3,4,0,4.2,1.83,0.06,0,3,1,0,0,4,0,4,60.0,0.0,66.67,66.67
laserpig,Blue,4.6,3,2,9,40,7,8,4,4,7,1,8,48,0,18,174,0.5,12.5,22.22,1,0,0,4.44,1.75,0.04,0,4,2,1,0,1,0,1,44.44,50.0,25.0,25.0
heribo69,Blue,4.6,3,1,10,70,9,11,5,6,8,1,8,50,0,20,174,0.55,12.5,10.0,2,1,0,7.0,1.6,0.05,0,2,1,0,0,1,0,2,20.0,0.0,20.0,40.0
rc,Red,4.6,-3,0,9,93,8,10,1,1,4,0,8,50,0,20,185,0.1,0.0,0.0,2,0,1,10.33,4.0,0.02,2,1,0,0,0,0,0,0,11.11,0.0,0.0,0.0
