Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
flopphone,Red,9.4,1,0,9,26,9,10,14,14,35,3,18,90,0,36,282,1.4,16.67,0.0,1,0,0,2.89,2.5,0.12,0,4,1,0,0,3,1,4,44.44,0.0,21.43,28.57
meowza,Red,9.4,1,2,11,74,9,9,10,17,92,5,18,92,0,36,282,1.89,27.78,18.18,0,7,0,6.73,9.2,0.33,1,5,1,0,0,5,0,6,45.45,0.0,50.0,60.0
white,Red,9.4,1,0,12,45,12,15,10,15,85,2,18,75,0,30,282,1.0,11.11,0.0,3,5,0,3.75,8.5,0.3,0,5,2,0,0,5,1,5,41.67,0.0,50.0,50.0
fender,Blue,9.4,-1,3,16,138,13,17,11,12,53,1,18,118,0,46,261,0.71,5.56,18.75,4,1,0,8.62,4.82,0.2,2,4,2,1,1,6,0,7,25.0,50.0,54.55,63.64
AJ.,Blue,9.4,-1,0,15,63,15,19,9,9,34,2,18,128,0,50,261,0.47,11.11,0.0,4,0,0,4.2,3.78,0.13,0,6,1,1,0,3,0,2,40.0,100.0,33.33,22.22
jjpoole,Red,9.4,1,3,16,116,13,13,7,7,39,1,18,94,0,36,282,0.54,5.56,18.75,0,0,0,7.25,5.57,0.14,1,6,1,0,0,3,0,4,37.5,0.0,42.86,57.14
Toidi,Blue,9.4,-1,0,5,17,5,7,12,14,169,1,18,80,0,32,261,2.0,5.56,0.0,2,2,0,3.4,14.08,0.65,0,2,1,0,0,7,1,8,40.0,0.0,58.33,66.67
babyTron,Blue,9.4,-1,1,10,64,9,11,10,10,95,3,18,84,0,32,261,0.91,16.67,10.0,2,0,0,6.4,9.5,0.36,0,4,1,0,0,4,1,5,40.0,0.0,40.0,50.0
