Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Sinatra,Blue,8.2,1,0,12,78,12,18,8,12,33,1,15,58,30,28,352,0.67,6.67,0.0,6,4,0,6.5,4.12,0.09,0,3,1,1,0,2,1,3,25.0,100.0,25.0,37.5
tune,Red,8.2,-1,0,9,98,9,11,9,22,22,5,15,95,15,41,315,2.0,33.33,0.0,2,13,0,10.89,2.44,0.07,1,0,0,0,0,2,0,2,0.0,0.0,22.22,22.22
State Champ,Red,8.2,-1,0,9,66,9,13,11,14,89,1,15,122,20,52,315,1.08,6.67,0.0,4,3,0,7.33,8.09,0.28,0,2,2,1,0,7,1,8,22.22,50.0,63.64,72.73
T.Bomballdil,Blue,8.2,1,1,15,88,14,21,8,11,6,3,15,116,20,50,352,0.52,20.0,6.67,7,3,0,5.87,0.75,0.02,0,5,3,2,0,0,0,1,33.33,66.67,0.0,12.5
om,Red,8.2,-1,1,7,55,6,16,10,12,43,1,15,65,15,29,315,0.75,6.67,14.29,10,2,0,7.86,4.3,0.14,0,1,0,0,0,1,0,2,14.29,0.0,10.0,20.0
metalhead,Blue,8.2,1,1,12,94,11,16,8,11,35,4,15,73,25,33,352,0.69,26.67,8.33,5,3,0,7.83,4.38,0.1,1,4,0,0,0,0,0,2,33.33,0.0,0.0,25.0
KoaIa Beast,Red,8.2,-1,2,12,133,10,11,13,21,13,0,15,71,30,34,315,1.91,0.0,16.67,1,8,0,11.08,1.0,0.04,2,1,1,1,0,3,0,3,8.33,100.0,23.08,23.08
SomeBall41,Blue,8.2,1,2,9,55,7,17,9,10,43,0,15,86,33,40,352,0.59,0.0,22.22,10,1,0,6.11,4.78,0.12,0,1,1,1,1,2,0,2,11.11,100.0,22.22,22.22
