Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
okthen,Red,8.0,3,2,9,44,6,8,13,15,31,3,14,68,5,27,254,1.88,21.43,22.22,2,2,1,4.89,2.38,0.12,0,3,0,0,0,3,1,3,33.33,0.0,23.08,23.08
eee,Blue,8.0,-3,0,9,41,8,11,14,17,98,1,14,52,0,20,238,1.55,7.14,0.0,3,3,1,4.56,7.0,0.41,0,4,1,0,0,6,0,7,44.44,0.0,42.86,50.0
d0pe,Red,8.0,3,1,8,81,7,12,11,11,81,1,14,75,5,31,254,0.92,7.14,12.5,5,0,0,10.12,7.36,0.32,1,1,2,1,0,3,0,5,12.5,50.0,27.27,45.45
BallSaget,Red,8.0,3,0,9,35,9,14,6,9,24,2,14,78,5,31,254,0.64,14.29,0.0,5,3,0,3.89,4.0,0.09,0,2,0,0,0,1,0,1,22.22,0.0,16.67,16.67
yawn,Blue,8.0,-3,0,3,32,3,5,8,13,104,4,14,52,20,24,238,2.6,28.57,0.0,2,5,0,10.67,13.0,0.44,1,0,1,0,0,1,0,2,0.0,0.0,12.5,25.0
omni,Blue,8.0,-3,0,10,64,10,14,5,5,32,0,14,82,5,33,238,0.36,0.0,0.0,4,0,0,6.4,6.4,0.13,1,1,0,0,0,0,0,1,10.0,0.0,0.0,20.0
kool aid,Blue,8.0,-3,1,17,117,16,17,5,5,9,0,14,114,15,47,238,0.29,0.0,5.88,1,0,0,6.88,1.8,0.04,1,5,0,0,0,1,0,1,29.41,0.0,20.0,20.0
Dew1234,Red,8.0,3,1,11,78,10,12,6,8,49,3,14,73,0,28,254,0.67,21.43,9.09,2,2,0,7.09,8.17,0.19,1,2,2,1,0,2,0,4,18.18,50.0,33.33,66.67
