Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CT Crunch,Blue,7.6,5,0,10,54,10,19,9,11,32,0,14,98,20,42,261,0.58,0.0,0.0,9,2,0,5.4,3.56,0.12,1,3,0,0,0,3,0,4,30.0,0.0,33.33,44.44
Spjork,Blue,7.6,5,3,12,110,9,11,8,11,30,1,14,65,15,29,261,1.0,7.14,25.0,2,3,0,9.17,3.75,0.11,2,3,2,1,0,3,0,3,25.0,50.0,37.5,37.5
JukeOfEarl,Red,7.6,-5,0,7,50,7,10,5,8,75,2,14,71,30,34,256,0.8,14.29,0.0,3,3,0,7.14,15.0,0.29,1,3,0,0,0,1,0,2,42.86,0.0,20.0,40.0
AdmaniaYT,Red,7.6,-5,0,11,56,11,15,11,14,42,2,14,86,20,38,256,0.93,14.29,0.0,4,3,0,5.09,3.82,0.16,0,4,1,0,0,0,0,1,36.36,0.0,0.0,9.09
KALX,Red,7.6,-5,0,8,41,8,18,8,9,68,0,14,58,15,25,256,0.5,0.0,0.0,10,1,0,5.12,8.5,0.27,0,4,2,0,0,5,0,6,50.0,0.0,62.5,75.0
xcv,Red,7.6,-5,0,13,114,13,15,3,8,43,5,14,84,25,37,256,0.53,35.71,0.0,2,5,0,8.77,14.33,0.17,1,1,2,0,0,1,0,1,7.69,0.0,33.33,33.33
Chritt,Blue,7.6,5,1,4,18,3,9,15,19,62,2,14,56,10,24,261,2.11,14.29,25.0,6,4,0,4.5,4.13,0.24,0,1,1,1,0,5,3,5,25.0,100.0,33.33,33.33
fl33t,Blue,7.6,5,1,6,74,5,7,6,11,45,2,14,55,25,27,261,1.57,14.29,16.67,2,5,0,12.33,7.5,0.17,1,0,0,0,0,1,0,2,0.0,0.0,16.67,33.33
