Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
yawn,Blue,6.5,-5,0,11,73,11,13,11,12,27,2,12,92,10,38,279,0.92,16.67,0.0,2,1,0,6.64,2.45,0.1,1,3,3,1,0,4,0,5,27.27,33.33,36.36,45.45
The Bhutan,Red,6.5,5,2,8,51,6,7,7,7,68,1,12,53,0,20,180,1.0,8.33,25.0,1,0,0,6.38,9.71,0.38,0,2,1,1,0,3,1,2,25.0,100.0,42.86,28.57
flopphone,Blue,6.5,-5,0,7,26,7,10,10,11,6,2,12,90,5,37,279,1.1,16.67,0.0,3,1,0,3.71,0.6,0.02,0,2,2,2,0,1,0,5,28.57,100.0,10.0,50.0
Toidi,Blue,6.5,-5,1,10,33,9,10,6,7,23,1,12,60,15,27,279,0.7,8.33,10.0,1,1,0,3.3,3.83,0.08,0,7,0,0,0,2,0,1,70.0,0.0,33.33,16.67
wallsquirrel,Blue,6.5,-5,0,8,48,8,9,5,7,27,2,12,97,5,39,279,0.78,16.67,0.0,1,2,0,6.0,5.4,0.1,0,1,1,0,0,2,1,3,12.5,0.0,40.0,60.0
D Rek,Red,6.5,5,1,7,63,6,9,14,15,90,0,12,95,0,38,180,1.67,0.0,14.29,3,1,0,9.0,6.43,0.5,1,3,0,0,1,7,0,7,42.86,0.0,50.0,50.0
Light,Red,6.5,5,0,11,77,11,12,8,11,23,2,12,100,5,41,180,0.92,16.67,0.0,1,3,0,7.0,2.88,0.13,1,2,1,1,0,1,2,3,18.18,100.0,12.5,37.5
CT Crunch,Red,6.5,5,3,12,88,9,10,5,7,9,2,12,70,5,29,180,0.7,16.67,25.0,1,2,0,7.33,1.8,0.05,1,2,1,0,1,2,0,2,16.67,0.0,40.0,40.0
