Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Wraith,Blue,8.0,-4,0,7,61,7,7,16,16,113,0,14,51,5,21,261,2.29,0.0,0.0,0,0,0,8.71,7.06,0.43,1,1,1,1,0,6,0,7,14.29,100.0,37.5,43.75
Roxas,Blue,8.0,-4,0,13,53,13,14,5,5,48,0,14,114,5,45,261,0.36,0.0,0.0,1,0,0,4.08,9.6,0.18,0,5,2,0,0,3,0,2,38.46,0.0,60.0,40.0
Spjork,Red,8.0,4,3,16,77,13,13,4,4,21,5,14,90,15,39,298,0.31,35.71,18.75,0,0,0,4.81,5.25,0.07,0,6,0,0,0,1,1,2,37.5,0.0,25.0,50.0
LogisticMap,Red,8.0,4,0,9,93,8,8,9,9,60,2,14,50,0,20,298,1.12,14.29,0.0,0,0,1,10.33,6.67,0.2,1,2,0,0,0,0,1,1,22.22,0.0,0.0,11.11
lmfao,Red,8.0,4,0,8,49,8,9,12,12,44,0,14,76,8,31,298,1.33,0.0,0.0,1,0,0,6.12,3.67,0.15,0,2,1,0,0,2,1,5,25.0,0.0,16.67,41.67
ADVICE MAN,Blue,8.0,-4,0,10,99,10,12,2,2,9,1,14,79,0,30,261,0.17,7.14,0.0,2,0,0,9.9,4.5,0.03,2,2,2,1,0,0,0,0,20.0,50.0,0.0,0.0
AJ.,Blue,8.0,-4,0,9,85,9,12,12,13,51,1,14,83,5,33,261,1.08,7.14,0.0,3,1,0,9.44,4.25,0.2,1,0,1,0,0,4,0,4,0.0,0.0,33.33,33.33
Stronk,Red,8.0,4,1,9,42,8,9,14,18,73,5,14,61,10,26,298,2.0,35.71,11.11,1,4,0,4.67,5.21,0.24,0,3,0,0,0,5,1,8,33.33,0.0,35.71,57.14
