Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kmichael,Red,8.0,-3,0,5,46,5,8,11,21,61,4,14,63,0,24,328,2.62,28.57,0.0,3,10,0,9.2,5.55,0.19,1,1,1,0,0,2,0,3,20.0,0.0,18.18,27.27
FK,Blue,8.0,3,1,12,60,11,14,8,8,26,2,14,141,0,56,333,0.57,14.29,8.33,3,0,0,5.0,3.25,0.08,0,4,2,1,0,1,1,1,33.33,50.0,12.5,12.5
Light,Red,8.0,-3,1,16,100,14,15,11,11,24,2,14,136,0,54,328,0.73,14.29,6.25,1,0,1,6.25,2.18,0.07,1,5,2,2,0,5,0,6,31.25,100.0,45.45,54.55
THESLIGHTEST,Red,8.0,-3,0,5,42,5,7,10,10,68,2,14,83,0,32,328,1.43,14.29,0.0,2,0,0,8.4,6.8,0.21,0,0,0,0,0,4,1,5,0.0,0.0,40.0,50.0
Ceremony,Blue,8.0,3,2,11,114,9,12,16,19,16,2,14,87,0,34,333,1.58,14.29,18.18,3,3,0,10.36,1.0,0.05,2,1,2,0,0,2,1,3,9.09,0.0,12.5,18.75
omni,Blue,8.0,3,1,12,68,11,14,9,9,33,1,14,105,0,42,333,0.64,7.14,8.33,3,0,0,5.67,3.67,0.1,1,4,2,0,1,2,1,1,33.33,0.0,22.22,11.11
umad,Blue,8.0,3,0,15,86,14,19,4,4,12,0,14,112,0,44,333,0.21,0.0,0.0,5,0,1,5.73,3.0,0.04,1,6,4,3,0,0,1,0,40.0,75.0,0.0,0.0
Pnaoxt,Red,8.0,-3,0,13,145,13,13,11,13,11,1,14,96,0,38,328,1.0,7.14,0.0,0,2,0,11.15,1.0,0.03,2,0,0,0,0,4,0,4,0.0,0.0,36.36,36.36
