Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Sif,Red,6.1,-5,0,10,65,10,10,5,8,28,4,10,56,5,23,250,0.8,40.0,0.0,0,3,0,6.5,5.6,0.11,0,2,0,0,0,1,0,2,20.0,0.0,20.0,40.0
flopphone,Blue,6.1,5,0,2,10,2,5,12,12,58,0,10,57,20,26,239,2.4,0.0,0.0,3,0,0,5.0,4.83,0.24,0,0,0,0,0,4,3,6,0.0,0.0,33.33,50.0
Russ,Red,6.1,-5,0,4,18,4,5,3,4,58,0,10,78,5,31,250,0.8,0.0,0.0,1,1,0,4.5,19.33,0.23,0,1,0,0,0,1,0,1,25.0,0.0,33.33,33.33
Gavi,Blue,6.1,5,3,9,80,6,7,4,6,18,2,10,72,15,31,239,0.86,20.0,33.33,1,2,0,8.89,4.5,0.08,2,2,0,0,0,0,1,1,22.22,0.0,0.0,25.0
Light,Red,6.1,-5,0,12,135,12,13,5,6,0,1,10,79,10,32,250,0.46,10.0,0.0,1,1,0,11.25,0.0,0.0,2,3,1,0,0,0,1,0,25.0,0.0,0.0,0.0
SoulCake,Blue,6.1,5,1,5,37,4,6,8,8,67,1,10,69,0,26,239,1.33,10.0,20.0,2,0,0,7.4,8.38,0.28,0,2,1,1,0,2,0,2,40.0,100.0,25.0,25.0
o o l e r,Red,6.1,-5,1,5,21,4,6,5,5,18,1,10,78,5,31,250,0.83,10.0,20.0,2,0,0,4.2,3.6,0.07,0,2,1,0,0,2,0,1,40.0,0.0,40.0,20.0
tears,Blue,6.1,5,2,9,123,7,9,4,5,22,1,10,69,10,28,239,0.56,10.0,22.22,2,1,0,13.67,5.5,0.09,3,0,0,0,1,2,0,2,0.0,0.0,50.0,50.0
