Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
JKooter,Blue,8.0,2,0,10,63,10,12,6,9,22,2,14,119,10,48,264,0.75,14.29,0.0,2,3,0,6.3,3.67,0.08,0,1,0,0,0,1,0,0,10.0,0.0,16.67,0.0
No one,Red,8.0,-2,0,12,70,12,15,3,3,28,0,14,76,0,30,293,0.2,0.0,0.0,3,0,0,5.83,9.33,0.1,0,4,1,1,0,0,0,2,33.33,100.0,0.0,66.67
jkxs,Red,8.0,-2,1,12,87,11,13,5,9,17,3,14,69,20,30,293,0.69,21.43,8.33,2,4,0,7.25,3.4,0.06,1,3,4,2,1,0,0,0,25.0,50.0,0.0,0.0
perl,Blue,8.0,2,0,8,45,8,10,10,11,32,3,14,67,10,28,264,1.1,21.43,0.0,2,1,0,5.62,3.2,0.12,0,0,0,0,0,2,0,3,0.0,0.0,20.0,30.0
EpicJuker,Blue,8.0,2,2,9,84,7,11,15,15,67,0,14,40,0,16,264,1.36,0.0,22.22,4,0,0,9.33,4.47,0.25,0,0,0,0,0,5,1,4,0.0,0.0,33.33,26.67
josh61616,Red,8.0,-2,0,7,58,7,9,11,11,77,1,14,65,25,31,293,1.22,7.14,0.0,2,0,0,8.29,7.0,0.26,0,3,1,1,0,0,0,0,42.86,100.0,0.0,0.0
Toidi,Red,8.0,-2,0,7,49,7,11,8,8,86,1,14,112,10,46,293,0.73,7.14,0.0,4,0,0,7.0,10.75,0.29,0,1,1,0,0,1,0,3,14.29,0.0,12.5,37.5
t h C,Blue,8.0,2,1,5,101,4,6,4,7,103,4,14,63,0,24,264,1.17,28.57,20.0,2,3,0,20.2,25.75,0.39,3,0,0,0,0,3,0,3,0.0,0.0,75.0,75.0
