Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
okthen,Blue,8.0,2,3,10,103,7,10,8,8,23,1,14,59,10,24,268,0.8,7.14,30.0,3,0,0,10.3,2.88,0.09,1,1,1,0,0,2,0,4,10.0,0.0,25.0,50.0
tha king,Red,8.0,-2,2,12,59,10,11,7,7,77,0,14,111,15,47,270,0.64,0.0,16.67,1,0,0,4.92,11.0,0.29,1,5,1,0,1,2,1,2,41.67,0.0,28.57,28.57
meowza,Red,8.0,-2,0,13,61,13,13,8,9,60,2,14,114,5,45,270,0.69,14.29,0.0,0,1,0,4.69,7.5,0.22,0,5,4,2,0,1,2,2,38.46,50.0,12.5,25.0
poobie,Blue,8.0,2,2,11,65,8,11,10,12,17,2,14,76,15,33,268,1.09,14.29,18.18,3,2,1,5.91,1.7,0.06,1,3,0,0,0,3,0,4,27.27,0.0,30.0,40.0
anti-re,Blue,8.0,2,1,10,92,9,11,11,12,39,4,14,77,5,31,268,1.09,28.57,10.0,2,1,0,9.2,3.55,0.15,2,1,1,0,0,3,1,5,10.0,0.0,27.27,45.45
aaron,Red,8.0,-2,1,11,87,10,11,1,1,20,1,14,84,20,36,270,0.09,7.14,9.09,1,0,0,7.91,20.0,0.07,1,2,1,0,0,0,0,0,18.18,0.0,0.0,0.0
SoulCake,Blue,8.0,2,0,2,10,2,3,14,14,75,2,14,69,0,26,268,4.67,14.29,0.0,1,0,0,5.0,5.36,0.28,0,1,0,0,0,8,2,7,50.0,0.0,57.14,50.0
bubblez,Red,8.0,-2,1,12,61,11,14,9,10,52,2,14,81,10,34,270,0.71,14.29,8.33,3,1,0,5.08,5.78,0.19,0,4,2,1,0,3,0,3,33.33,50.0,33.33,33.33
