Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Red,6.5,-5,0,8,53,8,12,8,9,19,1,12,67,10,28,251,0.75,8.33,0.0,4,1,0,6.62,2.38,0.08,1,2,0,0,0,2,0,2,25.0,0.0,25.0,25.0
Stronk,Blue,6.5,5,1,5,41,4,5,7,10,58,4,12,71,0,28,226,2.0,33.33,20.0,1,3,0,8.2,8.29,0.26,0,1,1,1,0,4,1,4,20.0,100.0,57.14,57.14
eee,Red,6.5,-5,0,10,30,10,14,9,9,19,0,12,129,5,51,251,0.64,0.0,0.0,4,0,0,3.0,2.11,0.08,0,5,0,0,0,1,0,1,50.0,0.0,11.11,11.11
Boat,Blue,6.5,5,2,13,77,11,12,5,11,32,1,12,77,0,30,226,0.92,8.33,15.38,1,6,0,5.92,6.4,0.14,1,3,2,0,0,2,1,2,23.08,0.0,40.0,40.0
broseph,Red,6.5,-5,1,8,50,7,14,3,3,17,1,12,72,5,29,251,0.21,8.33,12.5,7,0,0,6.25,5.67,0.07,0,2,1,0,0,0,0,0,25.0,0.0,0.0,0.0
PenFifteen,Red,6.5,-5,0,7,93,7,9,8,8,51,0,12,68,0,26,251,0.89,0.0,0.0,2,0,0,13.29,6.38,0.2,2,1,0,0,0,5,1,4,14.29,0.0,62.5,50.0
Russ,Blue,6.5,5,1,5,35,4,4,12,17,72,2,12,66,0,26,226,4.25,16.67,20.0,0,5,0,7.0,6.0,0.32,0,2,2,1,0,3,0,3,40.0,50.0,25.0,25.0
AJ.,Blue,6.5,5,2,11,98,9,10,7,7,35,3,12,91,5,37,226,0.7,25.0,18.18,1,0,0,8.91,5.0,0.15,2,2,0,0,0,1,1,2,18.18,0.0,14.29,28.57
