Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
BallSaget,Blue,8.0,4,3,16,108,13,15,4,4,28,0,14,94,0,36,168,0.27,0.0,18.75,2,0,0,6.75,7.0,0.17,0,5,0,0,0,1,0,1,31.25,0.0,25.0,25.0
Crippy,Red,8.0,-4,2,15,68,13,16,7,7,12,1,14,94,10,38,268,0.44,7.14,13.33,3,0,0,4.53,1.71,0.04,0,6,0,0,0,2,0,2,40.0,0.0,28.57,28.57
Sir Cle Jerk,Red,8.0,-4,0,8,29,8,11,7,12,27,3,14,66,15,29,268,1.09,21.43,0.0,3,5,0,3.62,3.86,0.1,0,2,3,1,0,2,0,4,25.0,33.33,28.57,57.14
xcv,Blue,8.0,4,0,2,20,2,4,9,10,167,2,14,60,15,27,168,2.5,14.29,0.0,2,1,0,10.0,18.56,0.99,0,0,0,0,0,3,0,5,0.0,0.0,33.33,55.56
Sugar,Blue,8.0,4,0,1,10,1,2,24,24,175,2,14,86,10,36,168,12.0,14.29,0.0,1,0,0,10.0,7.29,1.04,0,0,0,0,0,10,1,13,0.0,0.0,41.67,54.17
MrDMoney,Blue,8.0,4,4,18,130,14,15,1,3,23,2,14,84,5,33,168,0.2,14.29,22.22,1,2,0,7.22,23.0,0.14,1,4,2,1,0,0,0,0,22.22,50.0,0.0,0.0
baIl-e,Red,8.0,-4,0,6,35,6,6,8,8,58,4,14,88,10,36,268,1.33,28.57,0.0,0,0,0,5.83,7.25,0.22,0,0,1,0,0,1,0,4,0.0,0.0,12.5,50.0
kmichael,Red,8.0,-4,1,12,36,11,11,6,6,65,0,14,50,10,22,268,0.55,0.0,8.33,0,0,0,3.0,10.83,0.24,0,6,1,1,0,4,0,5,50.0,100.0,66.67,83.33
