Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anti-re,Red,8.0,-2,1,19,85,18,19,6,13,43,2,14,128,0,50,230,0.68,14.29,5.26,1,7,0,4.47,7.17,0.19,0,6,3,0,1,2,1,3,31.58,0.0,33.33,50.0
eee,Blue,8.0,2,3,15,105,11,12,9,12,20,2,14,75,0,30,221,1.0,14.29,20.0,1,3,1,7.0,2.22,0.09,0,7,2,0,0,3,0,4,46.67,0.0,33.33,44.44
Funky Spud,Red,8.0,-2,2,15,88,13,17,5,5,39,0,14,154,0,60,230,0.29,0.0,13.33,4,0,0,5.87,7.8,0.17,1,5,2,0,1,2,0,3,33.33,0.0,40.0,60.0
xcv,Red,8.0,-2,1,5,32,4,7,8,8,133,2,14,57,5,23,230,1.14,14.29,20.0,3,0,0,6.4,16.62,0.58,0,1,1,1,0,5,1,7,20.0,100.0,62.5,87.5
Green,Blue,8.0,2,1,6,33,5,8,13,13,136,0,14,77,0,30,221,1.62,0.0,16.67,3,0,0,5.5,10.46,0.62,0,1,1,0,0,7,1,8,16.67,0.0,53.85,61.54
broseph,Blue,8.0,2,1,8,15,7,13,13,15,66,1,14,61,0,24,221,1.15,7.14,12.5,6,2,0,1.88,5.08,0.3,0,5,3,1,0,3,3,3,62.5,33.33,23.08,23.08
Russ,Red,8.0,-2,1,6,16,5,12,15,19,90,4,14,62,0,24,230,1.58,28.57,16.67,7,4,0,2.67,6.0,0.39,0,3,2,0,0,7,0,10,50.0,0.0,46.67,66.67
DEAD NAN,Blue,8.0,2,2,13,77,11,13,5,13,23,3,14,80,0,32,221,1.0,21.43,15.38,2,8,0,5.92,4.6,0.1,1,3,2,2,0,2,0,3,23.08,100.0,40.0,60.0
