Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Red,11.3,-1,0,16,123,16,19,11,12,36,2,22,131,10,54,496,0.63,9.09,0.0,3,1,0,7.69,3.27,0.07,1,2,4,2,0,2,0,1,12.5,50.0,18.18,9.09
eee,Blue,11.3,1,2,11,152,9,13,18,24,53,6,22,122,15,51,433,1.85,27.27,18.18,4,6,0,13.82,2.94,0.12,1,1,1,1,0,5,1,7,9.09,100.0,27.78,38.89
LogisticMap,Red,11.3,-1,0,14,117,14,20,11,11,43,4,22,119,15,49,496,0.55,18.18,0.0,6,0,0,8.36,3.91,0.09,1,2,2,0,0,2,0,4,14.29,0.0,18.18,36.36
Snowball,Red,11.3,-1,1,13,120,12,16,18,19,59,2,22,121,25,53,496,1.19,9.09,7.69,4,1,0,9.23,3.28,0.12,2,2,1,0,0,6,0,6,15.38,0.0,33.33,33.33
PenFifteen,Blue,11.3,1,0,13,80,13,15,18,21,54,1,22,111,33,50,433,1.4,4.55,0.0,2,3,0,6.15,3.0,0.12,1,5,3,2,0,3,0,6,38.46,66.67,16.67,33.33
bubblez,Red,11.3,-1,1,18,73,17,19,7,11,59,2,22,162,20,68,496,0.58,9.09,5.56,2,4,0,4.06,8.43,0.12,0,5,4,3,0,1,1,2,27.78,75.0,14.29,28.57
fender,Blue,11.3,1,1,20,208,19,19,9,12,24,1,22,140,10,58,433,0.63,4.55,5.0,0,3,0,10.4,2.67,0.06,3,4,2,2,0,1,1,1,20.0,100.0,11.11,11.11
Green,Blue,11.3,1,0,6,56,6,9,14,16,72,4,22,115,15,49,433,1.78,18.18,0.0,3,2,0,9.33,5.14,0.17,0,1,1,0,0,2,1,4,16.67,0.0,14.29,28.57
