Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TheG,Blue,8.0,2,1,11,106,10,13,5,10,69,1,14,90,0,36,239,0.77,7.14,9.09,3,5,0,9.64,13.8,0.29,3,3,0,0,0,1,0,1,27.27,0.0,20.0,20.0
Ballzilla,Red,8.0,-2,1,7,35,6,9,11,12,65,3,14,81,0,32,296,1.33,21.43,14.29,3,1,0,5.0,5.91,0.22,0,3,2,1,0,3,0,4,42.86,50.0,27.27,36.36
Witcher,Blue,8.0,2,1,8,81,6,6,5,5,31,4,14,67,0,26,239,0.83,28.57,12.5,0,0,1,10.12,6.2,0.13,1,1,0,0,0,2,0,2,12.5,0.0,40.0,40.0
Iodized Salt,Blue,8.0,2,0,5,29,5,8,19,19,98,0,14,74,0,28,239,2.38,0.0,0.0,3,0,0,5.8,5.16,0.41,0,2,0,0,0,7,2,9,40.0,0.0,36.84,47.37
Bamboozler,Red,8.0,-2,0,17,103,17,18,2,4,0,2,14,109,0,42,296,0.22,14.29,0.0,1,2,0,6.06,0.0,0.0,1,5,1,1,0,1,0,1,29.41,100.0,50.0,50.0
snaxolotl,Red,8.0,-2,2,17,89,15,16,1,3,25,2,14,123,0,48,296,0.19,14.29,11.76,1,2,0,5.24,25.0,0.08,0,4,1,1,0,0,0,0,23.53,100.0,0.0,0.0
Russ,Red,8.0,-2,0,2,12,2,3,14,15,86,2,14,45,0,18,296,5.0,14.29,0.0,1,1,0,6.0,6.14,0.29,0,1,0,0,0,3,0,3,50.0,0.0,21.43,21.43
ez,Blue,8.0,2,3,10,80,7,9,11,11,55,0,14,69,0,26,239,1.22,0.0,30.0,2,0,0,8.0,5.0,0.23,0,2,0,0,0,3,0,3,20.0,0.0,27.27,27.27
