Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SomeKen,Red,8.3,1,0,10,90,10,12,12,12,42,1,16,68,0,26,349,1.0,6.25,0.0,2,0,0,9.0,3.5,0.12,2,3,1,1,0,3,0,5,30.0,100.0,25.0,41.67
Rabz,Blue,8.3,-1,0,15,160,15,15,5,8,7,1,16,75,0,30,351,0.53,6.25,0.0,0,3,0,10.67,1.4,0.02,2,2,0,0,0,3,0,3,13.33,0.0,60.0,60.0
JukeofFrance,Red,8.3,1,0,5,88,5,9,8,8,64,2,16,52,0,20,349,0.89,12.5,0.0,4,0,0,17.6,8.0,0.18,2,1,2,0,0,2,0,2,20.0,0.0,25.0,25.0
umad,Red,8.3,1,1,12,138,11,16,7,7,5,1,16,70,0,28,349,0.44,6.25,8.33,5,0,0,11.5,0.71,0.01,2,2,1,0,0,1,0,0,16.67,0.0,14.29,0.0
metalhead,Blue,8.3,-1,0,7,47,7,8,10,17,32,4,16,70,0,28,351,2.12,25.0,0.0,1,7,0,6.71,3.2,0.09,0,2,2,1,0,2,0,3,28.57,50.0,20.0,30.0
Skip,Red,8.3,1,1,10,35,9,14,10,10,26,3,16,80,0,32,349,0.71,18.75,10.0,5,0,0,3.5,2.6,0.07,0,5,1,1,0,0,0,1,50.0,100.0,0.0,10.0
Color Blind,Blue,8.3,-1,1,11,97,10,10,9,9,38,2,16,94,0,36,351,0.9,12.5,9.09,0,0,0,8.82,4.22,0.11,1,1,0,0,0,3,0,2,9.09,0.0,33.33,22.22
Rascasse,Blue,8.3,-1,0,5,45,5,6,9,11,40,2,16,35,0,14,351,1.83,12.5,0.0,1,2,0,9.0,4.44,0.11,1,1,2,0,0,3,0,3,20.0,0.0,33.33,33.33
