Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
||||||||||||,Blue,7.2,-5,0,14,83,14,17,10,11,3,2,14,84,0,32,287,0.65,14.29,0.0,3,1,0,5.93,0.3,0.01,1,4,4,1,0,2,0,1,28.57,25.0,20.0,10.0
Witcher,Blue,7.2,-5,0,8,50,8,12,8,8,35,2,14,83,0,32,287,0.67,14.29,0.0,4,0,0,6.25,4.38,0.12,0,3,0,0,0,3,0,4,37.5,0.0,37.5,50.0
lizzey,Red,7.2,5,1,5,78,4,5,13,14,62,4,14,64,0,24,247,2.8,28.57,20.0,1,1,0,15.6,4.77,0.25,1,0,0,0,0,6,1,5,0.0,0.0,46.15,38.46
Spheroid.,Blue,7.2,-5,0,14,78,14,14,7,10,20,1,14,108,0,42,287,0.71,7.14,0.0,0,3,0,5.57,2.86,0.07,1,3,3,2,0,2,0,1,21.43,66.67,28.57,14.29
FreeFalastin,Red,7.2,5,3,11,92,8,12,9,9,12,1,14,60,0,24,247,0.75,7.14,27.27,4,0,0,8.36,1.33,0.05,1,4,2,1,0,1,1,2,36.36,50.0,11.11,22.22
Kep,Red,7.2,5,1,7,54,6,9,11,18,36,2,14,92,0,36,247,2.0,14.29,14.29,3,7,0,7.71,3.27,0.15,0,1,1,0,0,2,1,2,14.29,0.0,18.18,18.18
P-d0g,Blue,7.2,-5,0,7,36,7,10,5,8,33,1,14,67,0,26,287,0.8,7.14,0.0,3,3,0,5.14,6.6,0.11,0,2,1,0,0,2,0,3,28.57,0.0,40.0,60.0
Curry,Red,7.2,5,0,12,63,12,14,10,12,21,1,14,102,0,40,247,0.86,7.14,0.0,2,2,0,5.25,2.1,0.09,1,4,0,0,0,3,2,4,33.33,0.0,30.0,40.0
