Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
lemonate,Red,8.0,-4,0,12,77,12,15,8,12,34,2,14,65,0,26,386,0.8,14.29,0.0,3,4,0,6.42,4.25,0.09,0,5,1,0,0,3,0,1,41.67,0.0,37.5,12.5
SuperPoopman,Red,8.0,-4,1,14,87,13,13,14,14,11,3,14,95,10,40,386,1.08,21.43,7.14,0,0,0,6.21,0.79,0.03,0,3,1,1,0,3,0,2,21.43,100.0,21.43,14.29
rolf,Blue,8.0,4,1,9,122,8,8,16,16,35,2,14,93,10,38,328,2.0,14.29,11.11,0,0,0,13.56,2.19,0.11,1,0,0,0,0,8,3,7,0.0,0.0,50.0,43.75
Unaballer,Red,8.0,-4,0,11,67,10,12,7,8,19,1,14,89,10,36,386,0.67,7.14,0.0,2,1,1,6.09,2.71,0.05,0,3,0,0,0,1,1,1,27.27,0.0,14.29,14.29
Glimmer,Blue,8.0,4,2,9,70,6,9,14,15,82,1,14,94,25,41,328,1.67,7.14,22.22,3,1,1,7.78,5.86,0.25,1,2,1,1,1,4,1,5,22.22,100.0,28.57,35.71
metalhead,Red,8.0,-4,1,14,97,13,14,8,9,15,1,14,93,5,37,386,0.64,7.14,7.14,1,1,0,6.93,1.88,0.04,1,4,1,1,0,0,0,1,28.57,100.0,0.0,12.5
laserpig,Blue,8.0,4,0,12,63,12,13,10,12,39,3,14,96,5,39,328,0.92,21.43,0.0,1,2,0,5.25,3.9,0.12,0,3,1,1,0,2,0,2,25.0,100.0,20.0,20.0
BUTT,Blue,8.0,4,3,14,131,11,13,5,7,8,1,14,139,20,58,328,0.54,7.14,21.43,2,2,0,9.36,1.6,0.02,1,3,2,1,0,0,0,0,21.43,50.0,0.0,0.0
