Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tnevlos,Red,8.0,-1,1,7,59,6,7,11,13,40,3,14,56,0,22,324,1.86,21.43,14.29,1,2,0,8.43,3.64,0.12,0,3,0,0,1,1,1,2,42.86,0.0,9.09,18.18
o3,Blue,8.0,1,0,12,91,12,14,7,7,8,0,14,97,0,38,281,0.5,0.0,0.0,2,0,0,7.58,1.14,0.03,0,1,2,1,0,2,0,2,8.33,50.0,28.57,28.57
joy.,Blue,8.0,1,0,5,57,5,9,12,12,70,2,14,66,0,26,281,1.33,14.29,0.0,4,0,0,11.4,5.83,0.25,0,0,0,0,0,4,0,5,0.0,0.0,33.33,41.67
MaxW,Red,8.0,-1,1,11,50,10,12,9,16,22,5,14,50,0,20,324,1.33,35.71,9.09,2,7,0,4.55,2.44,0.07,0,5,3,2,0,1,0,1,45.45,66.67,11.11,11.11
KING KRULE,Blue,8.0,1,3,12,81,9,11,6,6,29,0,14,55,0,22,281,0.55,0.0,25.0,2,0,0,6.75,4.83,0.1,0,2,0,0,0,1,0,1,16.67,0.0,16.67,16.67
Witcher,Blue,8.0,1,0,5,95,5,9,8,10,84,1,14,67,0,26,281,1.11,7.14,0.0,4,2,0,19.0,10.5,0.3,2,1,1,1,0,2,0,2,20.0,100.0,25.0,25.0
JKooter,Red,8.0,-1,0,9,95,9,9,4,5,46,3,14,75,0,30,324,0.56,21.43,0.0,0,1,0,10.56,11.5,0.14,1,0,1,0,0,1,0,1,0.0,0.0,25.0,25.0
LogisticMap,Red,8.0,-1,0,10,77,10,10,5,5,20,0,14,98,0,38,324,0.5,0.0,0.0,0,0,0,7.7,4.0,0.06,1,1,0,0,0,1,0,1,10.0,0.0,20.0,20.0
