Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Stronk,Blue,8.0,3,2,15,97,12,13,7,7,26,4,14,99,0,38,261,0.54,28.57,13.33,1,0,1,6.47,3.71,0.1,1,3,3,2,0,3,0,5,20.0,66.67,42.86,71.43
Ballzilla,Red,8.0,-3,0,9,52,9,10,13,13,78,2,14,70,0,28,273,1.3,14.29,0.0,1,0,0,5.78,6.0,0.29,0,3,2,1,0,6,1,7,33.33,50.0,46.15,53.85
eee,Red,8.0,-3,0,16,66,15,16,10,10,20,0,14,119,0,46,273,0.62,0.0,0.0,1,0,1,4.12,2.0,0.07,0,5,2,0,0,1,0,3,31.25,0.0,10.0,30.0
Toidi,Blue,8.0,3,0,13,70,13,14,12,12,68,1,14,114,0,44,261,0.86,7.14,0.0,1,0,0,5.38,5.67,0.26,1,3,0,0,0,4,1,6,23.08,0.0,33.33,50.0
joy.,Blue,8.0,3,0,5,59,5,5,18,19,121,3,14,103,0,40,261,3.8,21.43,0.0,0,1,0,11.8,6.72,0.46,1,1,0,0,0,6,0,5,20.0,0.0,33.33,27.78
perl,Blue,8.0,3,2,9,47,7,8,12,12,94,1,14,95,0,38,261,1.5,7.14,22.22,1,0,0,5.22,7.83,0.36,0,0,1,0,0,4,0,4,0.0,0.0,33.33,33.33
Spheroid.,Red,8.0,-3,1,13,67,12,12,8,8,37,1,14,91,0,36,273,0.67,7.14,7.69,0,0,0,5.15,4.62,0.14,1,4,3,2,0,0,0,2,30.77,66.67,0.0,25.0
rc,Red,8.0,-3,0,13,76,13,16,6,6,10,2,14,75,0,30,273,0.38,14.29,0.0,3,0,0,5.85,1.67,0.04,2,5,4,1,0,0,0,2,38.46,25.0,0.0,33.33
