Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
perl,Blue,8.0,-2,0,9,64,9,9,7,7,83,1,14,91,10,38,273,0.78,7.14,0.0,0,0,0,7.11,11.86,0.3,0,2,1,0,0,3,0,3,22.22,0.0,42.86,42.86
lizzey,Red,8.0,2,2,7,35,5,7,17,21,87,1,14,60,0,24,273,3.0,7.14,28.57,2,4,0,5.0,5.12,0.32,0,2,0,0,0,5,0,7,28.57,0.0,29.41,41.18
Ivanchuk,Blue,8.0,-2,3,10,54,7,11,7,7,70,2,14,71,0,28,273,0.64,14.29,30.0,4,0,0,5.4,10.0,0.26,0,3,2,1,0,1,0,1,30.0,50.0,14.29,14.29
Mr awesome:),Red,8.0,2,3,10,61,7,10,13,14,57,2,14,111,0,44,273,1.4,14.29,30.0,3,1,0,6.1,4.38,0.21,0,3,0,0,1,4,1,4,30.0,0.0,30.77,30.77
LiddiLidd,Red,8.0,2,1,7,45,6,9,14,14,98,1,14,113,5,45,273,1.56,7.14,14.29,3,0,0,6.43,7.0,0.36,0,2,0,0,0,9,0,9,28.57,0.0,64.29,64.29
penguinharem,Blue,8.0,-2,1,16,93,14,18,11,14,42,4,14,118,0,46,273,0.78,28.57,6.25,4,3,1,5.81,3.82,0.15,1,5,1,1,0,4,0,4,31.25,100.0,36.36,36.36
LOWTIERBALL,Red,8.0,2,0,18,132,17,19,3,3,5,1,14,102,5,41,273,0.16,7.14,0.0,2,0,1,7.33,1.67,0.02,0,4,1,1,0,0,1,0,22.22,100.0,0.0,0.0
Prime,Blue,8.0,-2,0,17,62,17,17,8,15,42,2,14,127,10,52,273,0.88,14.29,0.0,0,7,0,3.65,5.25,0.15,0,8,2,1,0,2,1,5,47.06,50.0,25.0,62.5
