Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MAGNlTUDE,Blue,2.8,5,1,1,9,0,0,10,11,86,1,4,33,5,13,50,0.0,25.0,100.0,0,1,0,9.0,8.6,1.72,0,0,0,0,0,7,1,7,0.0,0.0,70.0,70.0
MaxW,Red,2.8,-5,0,8,29,8,8,0,2,0,0,4,46,5,19,83,0.25,0.0,0.0,0,2,0,3.62,0.0,0.0,0,4,0,0,0,0,0,0,50.0,0.0,0.0,0.0
long ball,Red,2.8,-5,0,3,7,3,7,4,4,32,1,4,21,0,8,83,0.57,25.0,0.0,4,0,0,2.33,8.0,0.39,0,2,2,0,0,3,0,2,66.67,0.0,75.0,50.0
my fault,Blue,2.8,5,2,7,51,5,6,2,3,3,0,4,25,0,10,50,0.5,0.0,28.57,1,1,0,7.29,1.5,0.06,1,3,1,0,0,1,0,1,42.86,0.0,50.0,50.0
Sway,Red,2.8,-5,0,5,9,5,6,1,1,2,0,4,25,0,10,83,0.17,0.0,0.0,1,0,0,1.8,2.0,0.02,0,3,1,0,0,0,0,0,60.0,0.0,0.0,0.0
KonTiki,Blue,2.8,5,1,5,19,4,4,3,9,8,1,4,26,5,11,50,2.25,25.0,20.0,0,6,0,3.8,2.67,0.16,0,2,0,0,0,0,2,1,40.0,0.0,0.0,33.33
Green,Red,2.8,-5,0,3,5,3,6,4,4,37,0,4,20,0,8,83,0.67,0.0,0.0,3,0,0,1.67,9.25,0.45,0,2,0,0,0,2,0,1,66.67,0.0,50.0,25.0
Ann with a E,Blue,2.8,5,1,1,4,0,2,4,4,79,1,4,10,0,4,50,2.0,25.0,100.0,2,0,0,4.0,19.75,1.58,0,0,0,0,0,3,0,3,0.0,0.0,75.0,75.0
