Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
fah q,Red,8.0,2,1,9,85,8,8,11,12,0,2,14,58,0,22,386,1.5,14.29,11.11,0,1,0,9.44,0.0,0.0,1,1,2,1,0,1,0,2,11.11,50.0,9.09,18.18
TicklMeElmo,Blue,8.0,-2,0,9,86,9,11,9,10,39,2,14,48,0,18,336,0.91,14.29,0.0,2,1,0,9.56,4.33,0.12,2,2,1,0,0,1,1,2,22.22,0.0,11.11,22.22
Sway,Red,8.0,2,0,10,67,9,13,11,11,13,1,14,57,0,22,386,0.85,7.14,0.0,4,0,1,6.7,1.18,0.03,0,2,0,0,0,4,2,3,20.0,0.0,36.36,27.27
Unaballer,Blue,8.0,-2,0,7,92,7,11,12,13,77,1,14,65,0,26,336,1.18,7.14,0.0,4,1,0,13.14,6.42,0.23,1,2,1,0,0,2,1,4,28.57,0.0,16.67,33.33
Macbuckets,Blue,8.0,-2,1,11,103,10,10,6,6,20,1,14,66,0,26,336,0.6,7.14,9.09,0,0,0,9.36,3.33,0.06,1,1,3,2,0,1,0,2,9.09,66.67,16.67,33.33
Hellball2079,Red,8.0,2,3,13,123,10,11,3,3,17,2,14,69,0,26,386,0.27,14.29,23.08,1,0,0,9.46,5.67,0.04,1,2,1,0,0,1,0,1,15.38,0.0,33.33,33.33
kojiro,Red,8.0,2,0,11,61,11,13,6,9,19,3,14,92,0,36,386,0.69,21.43,0.0,2,3,0,5.55,3.17,0.05,0,2,1,0,0,2,1,3,18.18,0.0,33.33,50.0
PotatoPotato,Blue,8.0,-2,1,11,105,9,12,11,14,13,2,14,80,0,32,336,1.17,14.29,9.09,3,3,1,9.55,1.18,0.04,1,3,0,0,0,3,0,3,27.27,0.0,27.27,27.27
