Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
FlyingV,Blue,8.0,-4,0,10,90,10,18,10,12,23,2,14,83,10,34,375,0.67,14.29,0.0,8,2,0,9.0,2.3,0.06,1,4,0,0,0,3,0,3,40.0,0.0,30.0,30.0
Sway,Blue,8.0,-4,0,13,79,13,22,11,11,15,1,14,108,10,44,375,0.5,7.14,0.0,9,0,0,6.08,1.36,0.04,0,1,2,0,0,0,1,2,7.69,0.0,0.0,18.18
BUTT,Blue,8.0,-4,0,16,80,15,23,2,5,0,1,14,115,10,48,375,0.22,7.14,0.0,8,3,1,5.0,0.0,0.0,0,2,3,1,0,0,0,0,12.5,33.33,0.0,0.0
Palps,Red,8.0,4,0,12,143,12,17,9,10,10,1,14,101,20,44,296,0.59,7.14,0.0,5,1,0,11.92,1.11,0.03,1,1,2,1,0,0,0,1,8.33,50.0,0.0,11.11
ROBOPOP_,Red,8.0,4,1,7,77,6,9,13,17,69,4,14,54,10,22,296,1.89,28.57,14.29,3,4,0,11.0,5.31,0.23,1,1,1,0,0,4,1,7,14.29,0.0,30.77,53.85
cereballsy,Red,8.0,4,2,13,101,11,14,9,21,23,4,14,84,20,36,296,1.5,28.57,15.38,3,12,0,7.77,2.56,0.08,1,2,2,1,0,3,2,4,15.38,50.0,33.33,44.44
bryte,Blue,8.0,-4,1,8,47,7,16,9,10,38,1,14,66,18,29,375,0.62,7.14,12.5,9,1,0,5.88,4.22,0.1,1,3,1,0,0,2,0,2,37.5,0.0,22.22,22.22
sinagot,Red,8.0,4,2,7,54,5,10,13,13,64,0,14,79,5,31,296,1.3,0.0,28.57,5,0,0,7.71,4.92,0.22,0,1,1,1,0,3,1,7,14.29,100.0,23.08,53.85
