Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
yumad2.0,Red,8.4,1,1,8,52,7,8,8,12,92,1,16,124,20,52,308,1.5,6.25,12.5,1,4,0,6.5,11.5,0.3,1,2,2,1,0,2,1,3,25.0,50.0,25.0,37.5
Palps,Blue,8.4,-1,2,12,81,10,12,13,16,56,1,16,112,10,46,324,1.33,6.25,16.67,2,3,0,6.75,4.31,0.17,1,4,1,0,0,8,1,8,33.33,0.0,61.54,61.54
DadFane,Red,8.4,1,1,18,90,17,17,7,7,30,4,16,121,25,53,308,0.41,25.0,5.56,0,0,0,5.0,4.29,0.1,0,5,3,1,0,3,0,3,27.78,33.33,42.86,42.86
umad,Red,8.4,1,2,19,141,17,18,10,13,7,3,16,109,10,44,308,0.72,18.75,10.53,1,3,0,7.42,0.7,0.02,1,4,3,1,0,1,1,2,21.05,33.33,10.0,20.0
Mystic,Red,8.4,1,1,8,41,7,10,17,17,104,0,16,125,20,54,308,1.7,0.0,12.5,3,0,0,5.12,6.12,0.34,0,5,3,2,0,5,1,5,62.5,66.67,29.41,29.41
2P1S,Blue,8.4,-1,1,13,99,12,14,12,13,37,3,16,128,35,57,324,0.93,18.75,7.69,2,1,0,7.62,3.08,0.11,1,3,3,1,0,2,0,4,23.08,33.33,16.67,33.33
twelvefive,Blue,8.4,-1,1,9,82,8,10,12,13,61,2,16,82,20,36,324,1.3,12.5,11.11,2,1,0,9.11,5.08,0.19,1,1,1,1,0,4,2,3,11.11,100.0,33.33,25.0
AVP,Blue,8.4,-1,0,12,46,12,13,11,11,21,2,16,85,10,36,324,0.85,12.5,0.0,1,0,0,3.83,1.91,0.06,0,3,1,0,0,2,1,5,25.0,0.0,18.18,45.45
