Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
JukeOfEarl,Red,8.0,-2,1,11,122,10,14,6,7,55,1,14,83,30,38,279,0.5,7.14,9.09,4,1,0,11.09,9.17,0.2,2,1,0,0,0,3,0,3,9.09,0.0,50.0,50.0
ROBOPOP_,Blue,8.0,2,0,6,31,6,7,13,18,53,3,14,89,15,37,302,2.57,21.43,0.0,1,5,0,5.17,4.08,0.18,0,2,2,0,0,2,0,2,33.33,0.0,15.38,15.38
KoaIa Beast,Red,8.0,-2,0,9,33,9,15,13,14,50,2,14,99,10,40,279,0.93,14.29,0.0,6,1,0,3.67,3.85,0.18,0,2,2,1,0,5,0,6,22.22,50.0,38.46,46.15
555555555555,Red,8.0,-2,1,9,59,8,14,9,9,62,1,14,76,10,32,279,0.64,7.14,11.11,6,0,0,6.56,6.89,0.22,0,1,0,0,0,1,0,3,11.11,0.0,11.11,33.33
drewfa,Red,8.0,-2,0,13,88,13,17,11,18,34,1,14,95,15,41,279,1.06,7.14,0.0,4,7,0,6.77,3.09,0.12,1,4,0,0,0,3,1,3,30.77,0.0,27.27,27.27
Montoorn,Blue,8.0,2,2,11,66,9,12,11,13,48,2,14,83,30,38,302,1.08,14.29,18.18,3,2,0,6.0,4.36,0.16,0,4,2,0,0,4,1,4,36.36,0.0,36.36,36.36
><><><><><><,Blue,8.0,2,1,15,111,14,19,8,12,10,2,14,124,10,50,302,0.63,14.29,6.67,5,4,0,7.4,1.25,0.03,1,4,0,0,0,1,1,1,26.67,0.0,12.5,12.5
Fenek,Blue,8.0,2,1,11,71,10,12,7,10,72,2,14,79,30,36,302,0.83,14.29,9.09,2,3,0,6.45,10.29,0.24,0,2,0,0,0,1,0,1,18.18,0.0,14.29,14.29
