Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Xx360NoSwagx,Red,8.0,3,1,9,46,8,13,19,21,107,3,14,100,0,40,259,1.62,21.43,11.11,5,2,0,5.11,5.63,0.41,0,3,2,1,0,10,0,11,33.33,50.0,52.63,57.89
Mr awesome:),Blue,8.0,-3,0,7,56,7,9,7,16,49,3,14,87,0,34,283,1.78,21.43,0.0,2,9,0,8.0,7.0,0.17,1,1,0,0,0,3,0,3,14.29,0.0,42.86,42.86
heribo69,Blue,8.0,-3,2,17,106,14,15,5,9,42,1,14,92,0,36,283,0.6,7.14,11.76,1,4,1,6.24,8.4,0.15,2,9,1,0,0,2,0,2,52.94,0.0,40.0,40.0
Phiip,Blue,8.0,-3,0,11,58,11,12,8,8,78,1,14,87,0,34,283,0.67,7.14,0.0,1,0,0,5.27,9.75,0.28,0,5,3,0,0,2,2,2,45.45,0.0,25.0,25.0
waterlemon,Blue,8.0,-3,0,7,39,7,10,18,21,53,2,14,62,0,24,283,2.1,14.29,0.0,3,3,0,5.57,2.94,0.19,0,1,0,0,0,3,0,3,14.29,0.0,16.67,16.67
Sir Cle Jerk,Red,8.0,3,1,14,91,13,21,2,2,13,2,14,82,5,33,259,0.1,14.29,7.14,8,0,0,6.5,6.5,0.05,0,1,1,1,0,0,0,0,7.14,100.0,0.0,0.0
q42,Red,8.0,3,1,6,51,5,7,9,9,99,1,14,74,0,28,259,1.29,7.14,16.67,2,0,0,8.5,11.0,0.38,0,2,1,1,0,4,1,4,33.33,100.0,44.44,44.44
Bamboozler,Red,8.0,3,2,15,95,12,16,9,12,39,1,14,84,0,32,259,0.75,7.14,13.33,4,3,1,6.33,4.33,0.15,0,4,0,0,0,2,0,2,26.67,0.0,22.22,22.22
