Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
bones,Red,8.2,-1,0,3,32,3,10,13,17,135,2,16,42,0,16,239,1.7,12.5,0.0,7,4,0,10.67,10.38,0.56,0,1,0,0,0,5,1,5,33.33,0.0,38.46,38.46
Chritt,Red,8.2,-1,2,11,99,9,11,3,4,73,2,16,109,0,42,239,0.36,12.5,18.18,2,1,0,9.0,24.33,0.31,1,2,0,0,0,1,0,1,18.18,0.0,33.33,33.33
Cupid,Blue,8.2,1,0,8,100,8,9,8,16,8,2,16,50,0,20,286,1.78,12.5,0.0,1,8,0,12.5,1.0,0.03,2,2,0,0,0,1,0,1,25.0,0.0,12.5,12.5
Trapsin,Blue,8.2,1,1,5,55,4,6,16,16,91,4,16,40,0,16,286,2.67,25.0,20.0,2,0,0,11.0,5.69,0.32,1,2,1,0,0,6,1,5,40.0,0.0,37.5,31.25
helprefugees,Blue,8.2,1,2,8,35,6,10,1,2,69,1,16,46,0,18,286,0.2,6.25,25.0,4,1,0,4.38,69.0,0.24,0,3,1,0,0,0,0,0,37.5,0.0,0.0,0.0
C-3P0,Red,8.2,-1,1,16,124,15,18,3,6,18,2,16,90,0,36,239,0.33,12.5,6.25,3,3,0,7.75,6.0,0.08,1,4,3,1,0,0,0,0,25.0,33.33,0.0,0.0
my fault,Blue,8.2,1,1,10,49,9,11,6,10,13,3,16,65,0,26,286,0.91,18.75,10.0,2,4,0,4.9,2.17,0.05,0,5,1,1,0,0,0,0,50.0,100.0,0.0,0.0
Sambal 1,Red,8.2,-1,0,4,31,4,8,8,8,155,0,16,82,0,32,239,1.0,0.0,0.0,4,0,0,7.75,19.38,0.65,0,0,0,0,0,6,0,6,0.0,0.0,75.0,75.0
