Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
megapoop22,Red,8.1,-1,1,12,103,11,13,13,13,2,2,14,129,0,50,325,1.0,14.29,8.33,2,0,0,8.58,0.15,0.01,0,2,1,1,0,2,0,1,16.67,100.0,15.38,7.69
2P1S,Red,8.1,-1,0,11,99,11,12,10,10,54,1,14,99,0,38,325,0.83,7.14,0.0,1,0,0,9.0,5.4,0.17,1,2,1,0,0,3,1,3,18.18,0.0,30.0,30.0
SoulSauce,Red,8.1,-1,3,16,113,13,14,7,9,17,1,14,86,0,34,325,0.64,7.14,18.75,1,2,0,7.06,2.43,0.05,1,5,2,2,0,0,0,0,31.25,100.0,0.0,0.0
I <3 Emacs,Blue,8.1,1,2,12,88,10,11,14,14,30,1,14,64,0,24,384,1.27,7.14,16.67,1,0,0,7.33,2.14,0.08,0,2,1,0,1,2,1,2,16.67,0.0,14.29,14.29
supergremlin,Red,8.1,-1,0,8,69,8,11,12,12,39,1,14,91,0,36,325,1.09,7.14,0.0,3,0,0,8.62,3.25,0.12,0,0,0,0,0,2,0,4,0.0,0.0,16.67,33.33
Goofy Goober,Blue,8.1,1,2,14,96,12,13,5,6,4,2,14,85,0,34,384,0.46,14.29,14.29,1,1,0,6.86,0.8,0.01,1,2,1,1,0,1,0,0,14.29,100.0,20.0,0.0
Yo YoYo,Blue,8.1,1,1,16,101,15,15,10,10,15,3,14,104,0,40,384,0.67,21.43,6.25,0,0,0,6.31,1.5,0.04,0,2,2,1,0,4,1,5,12.5,50.0,40.0,50.0
Belacqua,Blue,8.1,1,0,6,40,6,8,14,16,9,3,14,58,0,22,384,2.0,21.43,0.0,2,2,0,6.67,0.64,0.02,0,1,0,0,0,2,1,2,16.67,0.0,14.29,14.29
