Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Madoka,Blue,8.0,4,1,6,29,5,7,18,19,69,1,14,65,20,30,243,2.71,7.14,16.67,2,1,0,4.83,3.83,0.28,0,1,0,0,0,7,0,7,16.67,0.0,38.89,38.89
Curry,Red,8.0,-4,0,18,71,18,19,6,6,26,0,14,154,5,61,264,0.32,0.0,0.0,1,0,0,3.94,4.33,0.1,1,7,2,0,0,1,0,1,38.89,0.0,16.67,16.67
NameLEss,Red,8.0,-4,1,14,52,13,15,6,6,64,2,14,118,15,49,264,0.4,14.29,7.14,2,0,0,3.71,10.67,0.24,0,4,2,1,0,1,0,1,28.57,50.0,16.67,16.67
BallAnka,Red,8.0,-4,0,10,51,9,14,9,9,68,3,14,99,0,38,264,0.64,21.43,0.0,5,0,1,5.1,7.56,0.26,0,4,2,0,0,1,1,2,40.0,0.0,11.11,22.22
BALLDON'TLIE,Blue,8.0,4,0,11,74,11,11,15,17,62,2,14,77,5,31,243,1.55,14.29,0.0,0,2,0,6.73,4.13,0.26,0,2,1,1,0,9,2,10,18.18,100.0,60.0,66.67
Robiny,Blue,8.0,4,1,7,58,5,5,10,14,57,3,14,60,0,24,243,2.8,21.43,14.29,0,4,1,8.29,5.7,0.23,0,1,1,0,0,3,0,4,14.29,0.0,30.0,40.0
JBaay,Blue,8.0,4,4,15,103,11,12,6,6,46,2,14,98,0,38,243,0.5,14.29,26.67,1,0,0,6.87,7.67,0.19,1,3,4,1,1,0,0,1,20.0,25.0,0.0,16.67
Russ,Red,8.0,-4,1,10,69,9,10,10,11,67,1,14,78,20,34,264,1.1,7.14,10.0,1,1,0,6.9,6.7,0.25,1,5,2,0,0,4,0,6,50.0,0.0,40.0,60.0
