Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Blue,8.0,3,2,11,94,8,12,11,11,48,2,14,98,10,40,325,0.92,14.29,18.18,4,0,1,8.55,4.36,0.15,0,1,1,0,0,4,1,4,9.09,0.0,36.36,36.36
F7,Red,8.0,-3,0,13,85,13,18,14,17,17,1,14,75,30,36,372,0.94,7.14,0.0,5,3,0,6.54,1.21,0.05,0,2,0,0,0,0,0,0,15.38,0.0,0.0,0.0
Wilma,Blue,8.0,3,0,12,124,12,15,14,16,7,0,14,80,20,36,325,1.07,0.0,0.0,3,2,0,10.33,0.5,0.02,2,1,1,0,0,3,0,3,8.33,0.0,21.43,21.43
TheBob18,Red,8.0,-3,0,9,48,9,11,9,10,39,0,14,128,5,51,372,0.91,0.0,0.0,2,1,0,5.33,4.33,0.1,0,4,2,2,0,3,0,3,44.44,100.0,33.33,33.33
dabang khan,Red,8.0,-3,1,16,109,15,16,9,10,22,2,14,97,10,40,372,0.62,14.29,6.25,1,1,0,6.81,2.44,0.06,1,5,1,1,0,1,0,2,31.25,100.0,11.11,22.22
hail santa,Blue,8.0,3,1,14,87,13,14,10,10,45,2,14,102,5,41,325,0.71,14.29,7.14,1,0,0,6.21,4.5,0.14,0,1,1,1,0,5,1,4,7.14,100.0,50.0,40.0
Belacqua,Blue,8.0,3,1,7,67,6,11,14,19,46,5,14,55,20,26,325,1.73,35.71,14.29,5,5,0,9.57,3.29,0.14,1,2,1,1,0,4,0,4,28.57,100.0,28.57,28.57
itagpro,Red,8.0,-3,0,13,83,13,15,5,7,15,2,14,115,10,48,372,0.47,14.29,0.0,2,2,0,6.38,3.0,0.04,0,5,1,1,0,1,0,2,38.46,100.0,20.0,40.0
