Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MURF,Red,0.2,0,0,1,2,1,1,0,0,0,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,2.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0
snackpack,Blue,0.2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
State Champ,Blue,0.2,0,0,0,0,0,0,1,1,8,0,0,0,3,0,2,0.0,0.0,0.0,0,0,0,0.0,8.0,4.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,100.0
Rizz,Red,0.2,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ipopu,Red,0.2,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
Notgreat,Blue,0.2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
MoGGee,Red,0.2,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,10.0,0.0,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
