Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TicklMeElmo,Blue,4.1,-5,0,4,31,4,8,4,6,73,0,7,20,20,12,127,0.75,0.0,0.0,4,2,0,7.75,18.25,0.57,1,2,1,1,0,1,0,1,50.0,100.0,25.0,25.0
Sway,Blue,4.1,-5,0,2,17,2,4,7,10,61,1,7,30,5,13,127,2.5,14.29,0.0,2,3,0,8.5,8.71,0.48,0,0,0,0,0,4,0,5,0.0,0.0,57.14,71.43
MURF,Red,4.1,5,2,6,31,4,7,6,6,28,1,7,20,5,9,141,0.86,14.29,33.33,3,0,0,5.17,4.67,0.2,0,3,0,0,0,2,1,3,50.0,0.0,33.33,50.0
JukeBerallta,Red,4.1,5,2,4,41,2,2,6,9,21,2,7,20,5,9,141,4.5,28.57,50.0,0,3,0,10.25,3.5,0.15,0,0,0,0,0,3,1,2,0.0,0.0,50.0,33.33
Rizz,Red,4.1,5,0,2,8,2,4,4,7,52,1,7,15,10,8,141,1.75,14.29,0.0,2,3,0,4.0,13.0,0.37,0,1,0,0,0,2,0,1,50.0,0.0,50.0,25.0
Macbuckets,Blue,4.1,-5,0,10,62,10,10,2,2,2,0,7,66,5,27,127,0.2,0.0,0.0,0,0,0,6.2,1.0,0.02,1,5,2,0,0,0,0,0,50.0,0.0,0.0,0.0
SoulSauce,Red,4.1,5,1,6,47,5,6,7,8,6,1,7,40,0,16,141,1.33,14.29,16.67,1,1,0,7.83,0.86,0.04,0,1,0,0,0,3,1,4,16.67,0.0,42.86,57.14
Terry,Blue,4.1,-5,0,7,31,7,9,0,1,0,1,7,75,0,30,127,0.11,14.29,0.0,2,1,0,4.43,0.0,0.0,0,3,1,0,0,0,0,0,42.86,0.0,0.0,0.0
