Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
memnite,Red,0.9,0,0,0,0,0,0,3,3,35,0,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.0,11.67,3.18,0,0,0,0,0,1,0,2,0.0,0.0,33.33,66.67
MURF,Red,0.9,0,0,0,0,0,0,1,1,30,0,0,10,0,4,11,0.0,0.0,0.0,0,0,0,0.0,30.0,2.73,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
FlyingV,Blue,0.9,0,0,2,4,2,2,0,0,1,0,0,15,0,6,32,0.0,0.0,0.0,0,0,0,2.0,0.0,0.03,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
MDK,Red,0.9,0,0,3,23,3,3,1,1,0,0,0,10,0,4,11,0.33,0.0,0.0,0,0,0,7.67,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0.0
twirly,Blue,0.3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.09,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
metalhead,Blue,0.9,0,0,1,5,1,1,3,3,3,0,0,10,0,4,32,3.0,0.0,0.0,0,0,0,5.0,1.0,0.09,0,0,0,0,0,1,0,1,0.0,0.0,33.33,33.33
ALCAEUS,Blue,0.9,0,0,2,2,2,2,2,2,0,0,0,5,5,3,32,1.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0,2,1,0,0,0,0,0,100.0,0.0,0.0,0.0
Hellball2079,Red,0.9,0,0,2,9,2,3,0,0,0,0,0,13,0,4,11,0.0,0.0,0.0,1,0,0,4.5,0.0,0.0,0,1,1,0,0,0,0,0,50.0,0.0,0.0,0.0
