Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
long ball,Red,8.5,1,0,9,66,9,13,12,16,63,5,16,46,40,26,315,1.23,31.25,0.0,4,4,0,7.33,5.25,0.2,0,2,0,0,0,1,1,2,22.22,0.0,8.33,16.67
Rabz,Red,8.5,1,1,16,112,15,16,14,16,19,1,16,60,0,24,315,1.0,6.25,6.25,1,2,0,7.0,1.36,0.06,0,3,4,2,0,3,0,4,18.75,50.0,21.43,28.57
Schweddys,Blue,8.5,-1,1,12,105,11,14,14,16,11,3,16,95,10,40,364,1.14,18.75,8.33,3,2,0,8.75,0.79,0.03,2,2,2,0,0,3,1,2,16.67,0.0,21.43,14.29
Poppenheimer,Blue,8.5,-1,1,12,69,11,13,7,11,7,1,16,112,55,55,364,0.85,6.25,8.33,2,4,0,5.75,1.0,0.02,0,0,0,0,0,2,0,3,0.0,0.0,28.57,42.86
rolf,Blue,8.5,-1,1,9,48,8,15,10,13,7,3,16,80,17,35,364,0.87,18.75,11.11,7,3,0,5.33,0.7,0.02,0,3,1,0,0,2,1,3,33.33,0.0,20.0,30.0
Glimmer,Blue,8.5,-1,0,11,93,11,12,10,12,10,0,16,77,60,42,364,1.0,0.0,0.0,1,2,0,8.45,1.0,0.03,1,3,2,1,0,0,0,0,27.27,50.0,0.0,0.0
MURF,Red,8.5,1,2,11,102,9,14,6,11,82,2,16,96,15,41,315,0.79,12.5,18.18,5,5,0,9.27,13.67,0.26,0,2,1,1,0,1,0,3,18.18,100.0,16.67,50.0
Mystic,Red,8.5,1,1,10,84,9,12,9,10,70,1,16,75,10,32,315,0.83,6.25,10.0,3,1,0,8.4,7.78,0.22,1,0,0,0,0,3,1,5,0.0,0.0,33.33,55.56
