Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
smoji_,Blue,4.4,-5,0,5,28,5,6,5,5,12,2,12,49,0,18,162,0.83,16.67,0.0,1,0,0,5.6,2.4,0.07,0,1,0,0,0,1,0,2,20.0,0.0,20.0,40.0
Funky Spud,Blue,4.4,-5,0,6,30,6,9,0,0,9,0,12,57,0,22,162,0.0,0.0,0.0,3,0,0,5.0,0.0,0.06,0,3,2,1,0,0,0,0,50.0,50.0,0.0,0.0
RedBull,Red,4.4,5,3,9,91,6,6,3,3,10,1,12,32,0,12,123,0.5,8.33,33.33,0,0,0,10.11,3.33,0.08,1,1,1,0,0,1,1,1,11.11,0.0,33.33,33.33
my fault,Blue,4.4,-5,1,8,34,7,9,4,4,32,1,12,79,0,30,162,0.44,8.33,12.5,2,0,0,4.25,8.0,0.2,0,3,0,0,0,1,0,1,37.5,0.0,25.0,25.0
Swully,Red,4.4,5,0,3,10,3,4,4,5,59,2,12,30,0,12,123,1.25,16.67,0.0,1,1,0,3.33,14.75,0.48,0,1,1,0,0,2,1,2,33.33,0.0,50.0,50.0
bubblez,Red,4.4,5,3,8,61,5,5,2,2,15,1,12,49,0,18,123,0.4,8.33,37.5,0,0,0,7.62,7.5,0.12,0,2,0,0,0,1,0,1,25.0,0.0,50.0,50.0
Belacqua,Red,4.4,5,0,0,0,0,2,13,16,67,2,12,26,0,10,123,8.0,16.67,0.0,2,3,0,0.0,5.15,0.54,0,0,0,0,0,5,1,6,0.0,0.0,38.46,46.15
Rudey,Blue,4.4,-5,0,5,31,5,8,5,6,27,3,12,37,0,14,162,0.75,25.0,0.0,3,1,0,6.2,5.4,0.17,1,2,0,0,0,2,0,2,40.0,0.0,40.0,40.0
