Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Blue,8.2,-1,1,9,88,8,11,9,10,88,2,16,65,10,28,228,0.91,12.5,11.11,3,1,0,9.78,9.78,0.39,1,1,0,0,0,4,0,3,11.11,0.0,44.44,33.33
Ballzilla,Blue,8.2,-1,0,11,73,11,13,7,8,97,2,16,60,28,29,228,0.62,12.5,0.0,2,1,0,6.64,13.86,0.43,2,4,2,1,0,4,0,5,36.36,50.0,57.14,71.43
waterlemon,Blue,8.2,-1,1,12,30,11,15,13,16,63,3,16,111,15,47,228,1.07,18.75,8.33,4,3,0,2.5,4.85,0.28,0,6,2,2,0,8,0,8,50.0,100.0,61.54,61.54
Sadness,Red,8.2,1,0,17,91,16,18,12,13,35,1,16,139,5,55,246,0.72,6.25,0.0,2,1,1,5.35,2.92,0.14,0,4,1,0,0,4,1,6,23.53,0.0,33.33,50.0
meowza,Red,8.2,1,1,14,49,13,16,8,11,46,1,16,111,23,48,246,0.69,6.25,7.14,3,3,0,3.5,5.75,0.19,0,6,2,0,0,1,1,2,42.86,0.0,12.5,25.0
Enervate,Blue,8.2,-1,1,13,55,12,19,16,22,22,1,16,124,20,52,228,1.16,6.25,7.69,7,6,0,4.23,1.38,0.1,0,2,2,1,0,3,0,5,15.38,50.0,18.75,31.25
Bamboozler,Red,8.2,1,1,11,38,10,13,6,8,70,4,16,96,25,43,246,0.62,25.0,9.09,3,2,0,3.45,11.67,0.28,0,5,3,2,0,4,1,4,45.45,66.67,66.67,66.67
realtea,Red,8.2,1,2,8,50,6,10,15,22,76,2,16,74,15,31,246,2.2,12.5,25.0,4,7,0,6.25,5.07,0.31,1,4,2,0,0,4,1,5,50.0,0.0,26.67,33.33
