Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
HammerTime,Red,8.0,-3,0,6,12,6,11,7,7,62,0,21,67,0,26,220,0.64,0.0,0.0,5,0,0,2.0,8.86,0.28,0,4,0,0,0,3,0,3,66.67,0.0,42.86,42.86
Ritual,Red,8.0,-3,1,4,24,2,5,9,9,77,1,21,15,0,6,220,1.8,4.76,25.0,3,0,1,6.0,8.56,0.35,0,0,0,0,0,1,0,1,0.0,0.0,11.11,11.11
gl hf :),Blue,8.0,3,0,3,8,2,8,6,11,74,5,21,27,0,10,156,1.38,23.81,0.0,6,5,1,2.67,12.33,0.47,0,0,0,0,0,2,0,2,0.0,0.0,33.33,33.33
sieh,Red,8.0,-3,0,15,49,15,20,8,9,6,3,21,86,0,34,220,0.45,14.29,0.0,5,1,0,3.27,0.75,0.03,0,11,3,1,0,2,0,3,73.33,33.33,25.0,37.5
Light,Red,8.0,-3,0,10,71,10,13,3,4,26,2,21,75,0,30,220,0.31,9.52,0.0,3,1,0,7.1,8.67,0.12,1,4,2,2,0,1,0,1,40.0,100.0,33.33,33.33
Sadness,Blue,8.0,3,1,11,103,10,10,2,2,10,3,21,75,0,30,156,0.2,14.29,9.09,0,0,0,9.36,5.0,0.06,2,2,3,0,0,0,1,0,18.18,0.0,0.0,0.0
GillyBall,Blue,8.0,3,1,15,81,14,17,2,2,13,2,21,104,0,40,156,0.12,9.52,6.67,3,0,0,5.4,6.5,0.08,1,4,0,0,0,1,0,1,26.67,0.0,50.0,50.0
rina,Blue,8.0,3,2,4,28,2,3,20,21,102,5,21,22,0,8,156,7.0,23.81,50.0,1,1,0,7.0,5.1,0.65,0,1,1,0,0,15,2,15,25.0,0.0,75.0,75.0
