Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Red,5.8,5,0,2,13,2,2,9,9,41,2,10,48,0,18,258,4.5,20.0,0.0,0,0,0,6.5,4.56,0.16,0,0,0,0,0,3,1,5,0.0,0.0,33.33,55.56
knight_,Red,5.8,5,2,11,89,9,9,11,11,13,0,10,79,0,30,258,1.22,0.0,18.18,0,0,0,8.09,1.18,0.05,0,1,0,0,0,2,0,3,9.09,0.0,18.18,27.27
RedBull,Red,5.8,5,2,11,97,9,9,5,5,11,2,10,41,0,16,258,0.56,20.0,18.18,0,0,0,8.82,2.2,0.04,1,2,2,0,0,0,1,0,18.18,0.0,0.0,0.0
||||||||||||,Blue,5.8,-5,0,13,61,13,14,3,3,0,1,10,96,0,38,282,0.21,10.0,0.0,1,0,0,4.69,0.0,0.0,0,3,1,0,0,0,0,0,23.08,0.0,0.0,0.0
CRYCHIC,Red,5.8,5,1,6,83,5,5,5,8,19,3,10,45,0,18,258,1.6,30.0,16.67,0,3,0,13.83,3.8,0.07,2,0,0,0,0,3,0,2,0.0,0.0,60.0,40.0
LogisticMap,Blue,5.8,-5,0,3,24,3,6,6,6,15,1,10,65,0,26,282,1.0,10.0,0.0,3,0,0,8.0,2.5,0.05,0,0,0,0,0,1,0,1,0.0,0.0,16.67,16.67
dodsfall,Blue,5.8,-5,0,9,147,9,10,3,3,0,0,10,45,0,18,282,0.3,0.0,0.0,1,0,0,16.33,0.0,0.0,3,2,2,0,0,1,0,1,22.22,0.0,33.33,33.33
OD GOD,Blue,5.8,-5,0,6,26,6,7,13,13,12,1,10,75,0,30,282,1.86,10.0,0.0,1,0,0,4.33,0.92,0.04,0,3,2,0,0,1,0,1,50.0,0.0,7.69,7.69
