Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TheG,Red,6.9,5,1,7,36,6,6,12,15,72,2,12,92,15,39,189,2.5,16.67,14.29,0,3,0,5.14,6.0,0.38,0,2,0,0,0,7,1,6,28.57,0.0,58.33,50.0
ObliqueOwl,Red,6.9,5,3,12,62,9,11,5,9,50,1,12,91,40,44,189,0.82,8.33,25.0,2,4,0,5.17,10.0,0.26,0,2,1,1,0,3,0,2,16.67,100.0,60.0,40.0
waterlemon,Blue,6.9,-5,1,9,100,8,13,12,12,67,3,12,55,0,22,216,0.92,25.0,11.11,5,0,0,11.11,5.58,0.31,2,1,0,0,0,4,0,6,11.11,0.0,33.33,50.0
joy.,Blue,6.9,-5,0,7,34,7,11,13,13,80,0,12,71,15,31,216,1.18,0.0,0.0,4,0,0,4.86,6.15,0.37,0,1,1,0,0,5,0,5,14.29,0.0,38.46,38.46
FK,Red,6.9,5,2,17,94,15,16,9,9,9,2,12,130,5,53,189,0.56,16.67,11.76,1,0,0,5.53,1.0,0.05,0,3,0,0,0,3,1,5,17.65,0.0,33.33,55.56
sieh,Blue,6.9,-5,0,11,20,11,18,8,8,34,1,12,99,10,40,216,0.44,8.33,0.0,7,0,0,1.82,4.25,0.16,0,8,2,1,0,1,0,2,72.73,50.0,12.5,25.0
o3,Blue,6.9,-5,0,15,35,15,17,5,6,19,2,12,79,10,32,216,0.35,16.67,0.0,2,1,0,2.33,3.8,0.09,0,11,2,0,0,0,1,0,73.33,0.0,0.0,0.0
bubblez,Red,6.9,5,0,9,24,9,9,14,20,54,1,12,95,15,41,189,2.22,8.33,0.0,0,6,0,2.67,3.86,0.29,0,3,2,1,0,8,1,9,33.33,50.0,57.14,64.29
