Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anti-re,Red,8.4,1,0,5,32,5,9,19,21,83,3,16,93,20,40,253,2.33,18.75,0.0,4,2,0,6.4,4.37,0.33,0,1,1,1,0,6,0,6,20.0,100.0,31.58,31.58
KING KRULE,Red,8.4,1,1,13,67,12,16,4,8,41,3,16,111,10,46,253,0.5,18.75,7.69,4,4,0,5.15,10.25,0.16,0,4,3,1,1,3,0,3,30.77,33.33,75.0,75.0
snaxolotl,Red,8.4,1,3,17,152,14,14,6,8,22,1,16,81,25,37,253,0.57,6.25,17.65,0,2,0,8.94,3.67,0.09,3,3,1,1,0,3,0,2,17.65,100.0,50.0,33.33
jerm,Blue,8.4,-1,0,10,59,10,12,7,7,38,0,16,121,0,48,279,0.58,0.0,0.0,2,0,0,5.9,5.43,0.14,1,5,1,1,0,0,0,2,50.0,100.0,0.0,28.57
Tyler Durden,Red,8.4,1,1,5,28,4,7,10,12,120,1,16,71,10,30,253,1.71,6.25,20.0,3,2,0,5.6,12.0,0.47,0,0,0,0,0,8,1,7,0.0,0.0,80.0,70.0
broseph,Blue,8.4,-1,2,13,46,11,17,6,11,16,2,16,133,5,53,279,0.65,12.5,15.38,6,5,0,3.54,2.67,0.06,0,7,4,2,1,1,0,2,53.85,50.0,16.67,33.33
joy.,Blue,8.4,-1,1,10,45,9,10,12,18,104,5,16,113,15,47,279,1.8,31.25,10.0,1,6,0,4.5,8.67,0.37,0,4,1,1,0,6,1,5,40.0,100.0,50.0,41.67
FreeFalastin,Blue,8.4,-1,1,11,103,10,13,9,9,77,1,16,80,10,34,279,0.69,6.25,9.09,3,0,0,9.36,8.56,0.28,2,4,1,0,1,1,1,1,36.36,0.0,11.11,11.11
