Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Old Cob,Red,6.6,5,2,8,51,6,7,5,9,76,2,12,76,0,30,152,1.29,16.67,25.0,1,4,0,6.38,15.2,0.5,0,2,0,0,0,3,0,2,25.0,0.0,60.0,40.0
my fault,Red,6.6,5,3,13,94,10,12,3,9,9,4,12,83,5,33,152,0.75,33.33,23.08,2,6,0,7.23,3.0,0.06,1,4,2,0,0,1,0,0,30.77,0.0,33.33,0.0
BarryBerkman,Blue,6.6,-5,0,4,22,4,11,2,2,8,0,12,42,5,17,196,0.18,0.0,0.0,7,0,0,5.5,4.0,0.04,0,2,0,0,0,0,0,0,50.0,0.0,0.0,0.0
Snekster,Blue,6.6,-5,1,10,84,9,11,2,3,50,1,12,45,0,18,196,0.27,8.33,10.0,2,1,0,8.4,25.0,0.26,1,1,0,0,0,1,0,0,10.0,0.0,50.0,0.0
Monks,Red,6.6,5,1,11,44,10,13,7,8,46,1,12,95,5,39,152,0.62,8.33,9.09,3,1,0,4.0,6.57,0.3,0,5,2,0,0,0,2,3,45.45,0.0,0.0,42.86
Osy,Blue,6.6,-5,1,8,40,7,12,6,9,45,2,12,45,0,18,196,0.75,16.67,12.5,5,3,0,5.0,7.5,0.23,0,3,0,0,0,4,0,5,37.5,0.0,66.67,83.33
cherryrammer,Blue,6.6,-5,0,1,6,1,7,16,17,91,0,12,20,0,8,196,2.43,0.0,0.0,6,1,0,6.0,5.69,0.46,0,0,0,0,0,6,0,8,0.0,0.0,37.5,50.0
MoGGee,Red,6.6,5,1,1,7,0,5,4,7,90,2,12,20,10,10,152,1.4,16.67,100.0,5,3,0,7.0,22.5,0.59,0,0,0,0,0,2,0,2,0.0,0.0,50.0,50.0
