Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Xx360NoSwagx,Red,7.2,5,0,4,27,4,4,16,16,86,4,14,97,0,38,275,4.0,28.57,0.0,0,0,0,6.75,5.38,0.31,0,1,0,0,0,9,4,8,25.0,0.0,56.25,50.0
fender,Blue,7.2,-5,0,13,121,13,13,9,9,25,2,14,100,0,40,256,0.69,14.29,0.0,0,0,0,9.31,2.78,0.1,3,5,0,0,0,1,0,3,38.46,0.0,11.11,33.33
JSwan,Red,7.2,5,3,19,97,16,17,5,5,24,0,14,114,0,44,275,0.29,0.0,15.79,1,0,0,5.11,4.8,0.09,0,3,4,1,0,1,0,1,15.79,25.0,20.0,20.0
D Rek,Red,7.2,5,0,11,54,11,11,11,11,27,0,14,136,0,54,275,1.0,0.0,0.0,0,0,0,4.91,2.45,0.1,0,3,4,2,0,3,1,3,27.27,50.0,27.27,27.27
sieh,Blue,7.2,-5,1,9,37,8,9,7,7,48,4,14,69,0,26,256,0.78,28.57,11.11,1,0,0,4.11,6.86,0.19,0,5,2,1,0,3,0,2,55.56,50.0,42.86,28.57
Eat Tofu,Red,7.2,5,4,15,78,11,11,6,6,23,2,14,77,0,30,275,0.55,14.29,26.67,0,0,0,5.2,3.83,0.08,0,4,2,0,0,2,0,2,26.67,0.0,33.33,33.33
Bamboozler,Blue,7.2,-5,1,8,76,7,9,13,13,29,1,14,87,0,34,256,1.44,7.14,12.5,2,0,0,9.5,2.23,0.11,1,1,1,0,0,4,0,3,12.5,0.0,30.77,23.08
LiddiLidd,Blue,7.2,-5,0,10,41,10,10,13,13,65,1,14,112,0,44,256,1.3,7.14,0.0,0,0,0,4.1,5.0,0.25,0,4,2,1,0,3,1,3,40.0,50.0,23.08,23.08
