Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,8.0,-2,1,14,98,13,14,7,7,13,2,14,81,0,32,240,0.5,14.29,7.14,1,0,0,7.0,1.86,0.05,1,6,3,0,0,0,0,0,42.86,0.0,0.0,0.0
Trapsin,Blue,8.0,-2,0,5,51,4,5,9,9,117,1,14,58,0,22,240,1.8,7.14,0.0,1,0,1,10.2,13.0,0.49,1,2,1,0,0,4,0,5,40.0,0.0,44.44,55.56
joy.,Blue,8.0,-2,1,9,57,8,9,11,16,73,5,14,74,0,28,240,1.78,35.71,11.11,1,5,0,6.33,6.64,0.3,1,5,2,1,0,5,1,5,55.56,50.0,45.45,45.45
Niplepotamus,Red,8.0,2,1,7,42,6,7,6,7,68,1,14,94,0,36,239,1.0,7.14,14.29,1,1,0,6.0,11.33,0.28,0,2,1,0,1,3,1,3,28.57,0.0,50.0,50.0
BALLDON'TLIE,Red,8.0,2,1,8,45,6,8,14,14,120,3,14,69,0,26,239,1.75,21.43,12.5,2,0,1,5.62,8.57,0.5,0,1,0,0,0,7,1,8,12.5,0.0,50.0,57.14
KING KRULE,Red,8.0,2,1,12,74,11,14,11,11,48,1,14,98,0,38,239,0.79,7.14,8.33,3,0,0,6.17,4.36,0.2,0,2,2,2,0,5,1,7,16.67,100.0,45.45,63.64
Curry,Blue,8.0,-2,0,13,33,13,13,8,8,25,0,14,129,0,50,240,0.62,0.0,0.0,0,0,0,2.54,3.12,0.1,0,6,2,1,0,1,0,2,46.15,50.0,12.5,25.0
bubblez,Red,8.0,2,1,14,79,13,16,7,7,30,1,14,100,0,40,239,0.44,7.14,7.14,3,0,0,5.64,4.29,0.13,0,5,0,0,0,4,0,4,35.71,0.0,57.14,57.14
