Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
waterlemon,Red,8.0,-1,1,10,46,9,10,9,9,33,4,14,99,5,39,254,0.9,28.57,10.0,1,0,0,4.6,3.67,0.13,0,3,0,0,1,0,0,2,30.0,0.0,0.0,22.22
mex,Blue,8.0,1,0,3,32,3,4,14,19,72,1,14,80,5,33,260,4.75,7.14,0.0,1,5,0,10.67,5.14,0.28,1,0,0,0,0,3,0,6,0.0,0.0,21.43,42.86
SluffAndRuff,Red,8.0,-1,0,9,50,9,12,11,13,63,2,14,74,10,30,254,1.08,14.29,0.0,3,2,0,5.56,5.73,0.25,0,2,2,1,0,4,0,4,22.22,50.0,36.36,36.36
JKooter,Blue,8.0,1,2,11,75,8,10,3,5,32,1,14,88,0,34,260,0.5,7.14,18.18,2,2,1,6.82,10.67,0.12,0,1,1,1,0,1,0,1,9.09,100.0,33.33,33.33
Jarek,Red,8.0,-1,0,7,25,7,9,5,8,104,1,14,91,20,40,254,0.89,7.14,0.0,2,3,0,3.57,20.8,0.41,0,1,1,1,0,1,0,1,14.29,100.0,20.0,20.0
meowza,Red,8.0,-1,1,10,139,9,12,2,2,27,2,14,99,15,41,254,0.17,14.29,10.0,3,0,0,13.9,13.5,0.11,4,3,0,0,1,0,0,0,30.0,0.0,0.0,0.0
Enervate,Blue,8.0,1,1,14,140,13,14,4,4,27,3,14,82,10,34,260,0.29,21.43,7.14,1,0,0,10.0,6.75,0.1,1,2,1,0,0,1,1,1,14.29,0.0,25.0,25.0
Rudey,Blue,8.0,1,0,3,7,3,8,13,13,108,0,14,75,5,31,260,1.62,0.0,0.0,5,0,0,2.33,8.31,0.42,0,2,2,0,0,4,0,5,66.67,0.0,30.77,38.46
