Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Exsufflicate,Blue,8.0,5,3,12,58,9,9,12,12,107,0,14,88,10,36,273,1.33,0.0,25.0,0,0,0,4.83,8.92,0.39,0,4,3,0,0,8,1,8,33.33,0.0,66.67,66.67
Swully,Red,8.0,-5,1,7,44,6,14,17,17,41,3,14,63,5,25,344,1.21,21.43,14.29,8,0,0,6.29,2.41,0.12,0,0,1,1,0,3,0,3,0.0,100.0,17.65,17.65
@pro,Blue,8.0,5,1,15,72,14,17,15,22,43,3,14,105,10,44,273,1.29,21.43,6.67,3,7,0,4.8,2.87,0.16,0,5,3,0,0,6,4,7,33.33,0.0,40.0,46.67
umad,Red,8.0,-5,1,16,106,15,19,7,9,21,1,14,105,20,46,344,0.47,7.14,6.25,4,2,0,6.62,3.0,0.06,1,5,1,0,0,3,1,3,31.25,0.0,42.86,42.86
Mystic,Blue,8.0,5,2,11,71,9,11,12,14,74,3,14,101,5,41,273,1.27,21.43,18.18,2,2,0,6.45,6.17,0.27,0,3,1,1,0,5,1,4,27.27,100.0,41.67,33.33
Rabz,Blue,8.0,5,2,15,143,13,14,9,11,29,1,14,110,0,44,273,0.79,7.14,13.33,1,2,0,9.53,3.22,0.11,3,1,1,0,0,1,0,2,6.67,0.0,11.11,22.22
SmallyBigs,Red,8.0,-5,1,14,67,13,15,11,12,17,2,14,113,10,46,344,0.8,14.29,7.14,2,1,0,4.79,1.55,0.05,0,8,4,2,0,4,0,5,57.14,50.0,36.36,45.45
`~`,Red,8.0,-5,0,14,56,14,17,8,9,31,1,14,85,10,36,344,0.53,7.14,0.0,3,1,0,4.0,3.88,0.09,0,7,4,2,0,2,0,3,50.0,50.0,25.0,37.5
