Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rick G. #853,Red,8.0,1,0,6,29,6,7,12,16,155,4,14,70,10,30,251,2.29,28.57,0.0,1,4,0,4.83,12.92,0.62,0,3,0,0,0,6,0,6,50.0,0.0,50.0,50.0
ish,Red,8.0,1,2,21,104,19,22,9,9,16,2,14,126,5,51,251,0.41,14.29,9.52,3,0,0,4.95,1.78,0.06,0,5,3,1,0,3,0,4,23.81,33.33,33.33,44.44
Tyler Durden,Red,8.0,1,1,10,52,9,12,18,19,144,0,14,86,15,37,251,1.58,0.0,10.0,3,1,0,5.2,8.0,0.57,1,2,3,1,0,11,1,11,20.0,33.33,61.11,61.11
gl hf :),Red,8.0,1,3,17,86,14,21,6,8,30,0,14,112,15,47,251,0.38,0.0,17.65,7,2,0,5.06,5.0,0.12,0,3,3,1,0,1,1,3,17.65,33.33,16.67,50.0
8-),Blue,8.0,-1,1,10,53,9,14,14,14,63,2,14,112,10,46,271,1.0,14.29,10.0,5,0,0,5.3,4.5,0.23,0,5,0,0,0,3,1,6,50.0,0.0,21.43,42.86
metalhead,Blue,8.0,-1,0,15,42,15,16,11,11,68,2,14,106,15,45,271,0.69,14.29,0.0,1,0,0,2.8,6.18,0.25,0,10,2,1,0,3,1,5,66.67,50.0,27.27,45.45
jjpoole,Blue,8.0,-1,2,10,76,8,11,13,21,47,2,14,70,10,30,271,1.91,14.29,20.0,3,8,0,7.6,3.62,0.17,1,2,0,0,0,3,2,5,20.0,0.0,23.08,38.46
cantab,Blue,8.0,-1,2,15,80,13,18,10,11,16,2,14,94,15,39,271,0.61,14.29,13.33,5,1,0,5.33,1.6,0.06,0,4,2,0,0,4,0,4,26.67,0.0,40.0,40.0
