Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Red,8.2,1,0,6,31,6,9,15,15,67,2,16,62,0,24,334,1.67,12.5,0.0,3,0,0,5.17,4.47,0.2,1,4,0,0,0,5,0,5,66.67,0.0,33.33,33.33
aaron,Blue,8.2,-1,0,4,49,4,9,14,19,124,2,16,78,0,30,213,2.11,12.5,0.0,5,5,0,12.25,8.86,0.58,1,2,1,1,0,6,0,6,50.0,100.0,42.86,42.86
Ty,Red,8.2,1,1,10,44,9,14,11,11,29,4,16,69,0,26,334,0.79,25.0,10.0,5,0,0,4.4,2.64,0.09,0,2,0,0,0,3,1,4,20.0,0.0,27.27,36.36
deku,Blue,8.2,-1,0,7,28,7,11,5,8,131,2,16,105,5,43,213,0.73,12.5,0.0,4,3,0,4.0,26.2,0.62,0,3,1,0,0,3,0,3,42.86,0.0,60.0,60.0
||||||||||||,Red,8.2,1,1,14,114,13,16,8,11,3,2,16,73,5,29,334,0.69,12.5,7.14,3,3,0,8.14,0.38,0.01,2,5,1,0,0,0,0,2,35.71,0.0,0.0,25.0
toasty,Blue,8.2,-1,1,16,133,15,17,9,9,21,1,16,105,0,42,213,0.53,6.25,6.25,2,0,0,8.31,2.33,0.1,1,1,1,0,0,4,0,4,6.25,0.0,44.44,44.44
ez,Red,8.2,1,1,7,24,6,9,5,5,34,2,16,42,0,16,334,0.56,12.5,14.29,3,0,0,3.43,6.8,0.1,0,3,1,1,0,1,0,1,42.86,100.0,20.0,20.0
Ceremony,Blue,8.2,-1,1,15,124,14,15,4,5,24,1,16,98,0,38,213,0.33,6.25,6.67,1,1,0,8.27,6.0,0.11,2,3,0,0,1,1,0,1,20.0,0.0,25.0,25.0
