Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Zoltan Mesko,Red,9.7,1,0,10,75,10,10,6,7,83,1,18,92,10,38,331,0.7,5.56,0.0,0,1,0,7.5,13.83,0.25,1,0,1,0,0,1,0,2,0.0,0.0,16.67,33.33
skee lo,Red,9.7,1,0,17,175,17,18,12,12,75,0,18,145,0,58,331,0.67,0.0,0.0,1,0,0,10.29,6.25,0.23,3,5,2,0,0,3,1,5,29.41,0.0,25.0,41.67
CatPuke,Blue,9.7,-1,1,12,68,11,13,12,14,17,2,18,113,30,50,403,1.08,11.11,8.33,2,2,0,5.67,1.42,0.04,0,3,1,1,0,1,0,1,25.0,100.0,8.33,8.33
TigertheLion,Blue,9.7,-1,0,8,66,8,9,14,14,66,0,18,67,0,26,403,1.56,0.0,0.0,1,0,0,8.25,4.71,0.16,0,1,0,0,0,4,0,5,12.5,0.0,28.57,35.71
PenFifteen,Red,9.7,1,1,8,50,7,11,14,19,97,5,18,81,0,32,331,1.73,27.78,12.5,4,5,0,6.25,6.93,0.29,0,1,1,1,0,4,0,3,12.5,100.0,28.57,21.43
Acuraun,Blue,9.7,-1,0,15,146,15,18,9,11,15,5,18,110,12,46,403,0.61,27.78,0.0,3,2,0,9.73,1.67,0.04,2,2,0,0,0,2,1,2,13.33,0.0,22.22,22.22
bronny james,Red,9.7,1,1,13,103,12,17,10,10,72,2,18,67,0,26,331,0.59,11.11,7.69,5,0,0,7.92,7.2,0.22,1,4,0,0,0,0,0,2,30.77,0.0,0.0,20.0
\m\=^_^=/m/,Blue,9.7,-1,0,9,51,9,13,9,13,72,3,18,84,35,39,403,1.0,16.67,0.0,4,4,0,5.67,8.0,0.18,0,2,0,0,0,3,0,3,22.22,0.0,33.33,33.33
