Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Salmond Milk,Blue,8.0,-1,0,12,81,12,13,15,19,51,1,14,98,10,40,317,1.46,7.14,0.0,1,4,0,6.75,3.4,0.16,1,4,3,1,0,3,0,4,33.33,33.33,20.0,26.67
Duckquack,Blue,8.0,-1,0,11,100,11,13,10,18,34,3,14,72,10,30,317,1.38,21.43,0.0,2,8,0,9.09,3.4,0.11,1,4,1,0,0,5,0,3,36.36,0.0,50.0,30.0
laserpig,Red,8.0,1,3,16,98,13,19,8,8,18,1,14,108,0,42,346,0.42,7.14,18.75,6,0,0,6.12,2.25,0.05,0,4,1,0,0,1,0,2,25.0,0.0,12.5,25.0
Wilma,Blue,8.0,-1,2,13,118,11,11,9,15,17,3,14,80,5,33,317,1.36,21.43,15.38,0,6,0,9.08,1.89,0.05,1,0,0,0,0,2,0,2,0.0,0.0,22.22,22.22
WhiteBallker,Red,8.0,1,0,9,50,9,13,11,13,51,1,14,129,20,54,346,1.0,7.14,0.0,4,2,0,5.56,4.64,0.15,1,5,3,1,0,3,0,4,55.56,33.33,27.27,36.36
Ragnar,Red,8.0,1,1,10,60,9,15,16,16,41,3,14,63,10,26,346,1.07,21.43,10.0,6,0,0,6.0,2.56,0.12,0,2,0,0,0,4,0,5,20.0,0.0,25.0,31.25
kojiro,Red,8.0,1,0,15,109,15,17,6,7,32,2,14,95,10,40,346,0.41,14.29,0.0,2,1,0,7.27,5.33,0.09,1,2,0,0,0,3,0,2,13.33,0.0,50.0,33.33
memnite,Blue,8.0,-1,1,8,47,7,7,10,10,93,0,14,76,0,30,317,1.43,0.0,12.5,0,0,0,5.88,9.3,0.29,0,3,0,0,0,3,0,5,37.5,0.0,30.0,50.0
