Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kyri swirvin,Blue,8.0,1,1,10,63,9,12,9,9,82,1,14,78,0,30,278,0.75,7.14,10.0,3,0,0,6.3,9.11,0.29,0,3,1,1,0,2,2,3,30.0,100.0,22.22,33.33
MaxW,Red,8.0,-1,0,12,78,12,14,5,11,33,2,14,100,15,43,255,0.79,14.29,0.0,2,6,0,6.5,6.6,0.13,0,2,1,1,0,0,3,3,16.67,100.0,0.0,60.0
Korgmonkey,Blue,8.0,1,0,9,46,8,13,7,10,26,2,14,75,10,32,278,0.77,14.29,0.0,5,3,1,5.11,3.71,0.09,0,4,0,0,0,1,0,1,44.44,0.0,14.29,14.29
DT,Blue,8.0,1,4,11,80,7,7,8,10,15,6,14,86,20,38,278,1.43,42.86,36.36,0,2,0,7.27,1.88,0.05,0,1,1,0,0,3,1,3,9.09,0.0,37.5,37.5
rebel fox,Red,8.0,-1,1,3,70,2,4,11,11,69,0,14,66,5,27,255,2.75,0.0,33.33,2,0,0,23.33,6.27,0.27,2,0,0,0,0,5,0,5,0.0,0.0,45.45,45.45
FL,Red,8.0,-1,3,10,53,7,9,8,8,39,0,14,77,35,37,255,0.89,0.0,30.0,2,0,0,5.3,4.88,0.15,0,2,0,0,0,2,0,2,20.0,0.0,25.0,25.0
KING KRULE,Red,8.0,-1,1,11,77,10,13,7,8,19,2,14,92,25,41,255,0.62,14.29,9.09,3,1,0,7.0,2.71,0.07,0,3,1,0,0,2,0,3,27.27,0.0,28.57,42.86
cannibal,Blue,8.0,1,1,8,66,7,10,6,6,97,1,14,72,15,31,278,0.6,7.14,12.5,3,0,0,8.25,16.17,0.35,1,1,0,0,0,1,0,1,12.5,0.0,16.67,16.67
