Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
knight_,Blue,9.0,1,1,9,50,8,11,7,10,102,2,16,85,5,35,269,0.91,12.5,11.11,3,3,0,5.56,14.57,0.38,0,3,1,1,0,4,0,3,33.33,100.0,57.14,42.86
grunt,Blue,9.0,1,1,9,36,8,12,18,22,97,4,16,97,17,41,269,1.83,25.0,11.11,4,4,0,4.0,5.39,0.36,0,3,2,0,1,10,1,9,33.33,0.0,55.56,50.0
anti-re,Red,9.0,-1,2,11,73,9,12,11,11,71,2,16,89,10,36,260,0.92,12.5,18.18,3,0,0,6.64,6.45,0.27,0,3,2,0,0,3,0,6,27.27,0.0,27.27,54.55
eee,Blue,9.0,1,3,16,115,13,16,8,8,27,2,16,134,15,55,269,0.5,12.5,18.75,3,0,0,7.19,3.38,0.1,0,3,1,0,0,1,1,1,18.75,0.0,12.5,12.5
karma,Blue,9.0,1,1,12,59,11,16,13,14,59,2,16,141,10,58,269,0.88,12.5,8.33,5,1,0,4.92,4.54,0.22,1,5,1,1,0,5,0,6,41.67,100.0,38.46,46.15
danp,Red,9.0,-1,1,16,52,15,18,12,19,55,3,16,82,15,35,260,1.06,18.75,6.25,3,7,0,3.25,4.58,0.21,0,9,2,1,1,5,1,5,56.25,50.0,41.67,41.67
Spjork,Red,9.0,-1,1,13,71,12,15,9,9,75,0,16,122,15,51,260,0.6,0.0,7.69,3,0,0,5.46,8.33,0.29,0,3,2,0,0,3,1,3,23.08,0.0,33.33,33.33
realtea,Red,9.0,-1,1,11,73,10,16,8,12,82,1,16,142,0,56,260,0.75,6.25,9.09,6,4,0,6.64,10.25,0.32,1,5,0,0,0,3,1,6,45.45,0.0,37.5,75.0
