Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kmichael,Blue,8.2,1,1,5,20,4,8,7,14,65,8,16,92,10,38,252,1.75,50.0,20.0,4,7,0,4.0,9.29,0.26,0,1,1,0,0,2,1,1,20.0,0.0,28.57,14.29
ObliqueOwl,Red,8.2,-1,1,15,113,14,16,9,10,28,0,16,95,5,39,301,0.62,0.0,6.67,2,1,0,7.53,3.11,0.09,3,7,2,1,0,2,1,2,46.67,50.0,22.22,22.22
Some Ball 1,Red,8.2,-1,1,9,47,8,8,12,12,40,0,16,66,0,26,301,1.5,0.0,11.11,0,0,0,5.22,3.33,0.13,0,3,2,1,0,2,1,2,33.33,50.0,16.67,16.67
Marijuana,Blue,8.2,1,2,14,109,12,15,9,10,46,0,16,76,20,34,252,0.67,0.0,14.29,3,1,0,7.79,5.11,0.18,0,2,1,0,0,5,2,5,14.29,0.0,55.56,55.56
Robiny,Blue,8.2,1,1,8,84,7,9,9,11,65,4,16,63,15,27,252,1.22,25.0,12.5,2,2,0,10.5,7.22,0.26,2,2,0,0,0,4,1,4,25.0,0.0,44.44,44.44
o3,Red,8.2,-1,2,13,92,11,16,6,6,17,0,16,89,10,36,301,0.38,0.0,15.38,5,0,0,7.08,2.83,0.06,1,2,1,1,0,1,1,0,15.38,100.0,16.67,0.0
Dew1234,Blue,8.2,1,1,16,88,15,17,9,11,37,0,16,99,25,43,252,0.65,0.0,6.25,2,2,0,5.5,4.11,0.15,0,4,2,1,0,2,1,5,25.0,50.0,22.22,55.56
13.5 inches,Red,8.2,-1,0,1,0,1,11,10,18,66,4,16,32,15,15,301,1.64,25.0,0.0,10,8,0,0.0,6.6,0.22,0,1,0,0,0,4,0,3,100.0,0.0,40.0,30.0
