Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MollyScully,Red,8.0,1,1,11,77,10,11,13,13,80,0,14,89,5,35,275,1.18,0.0,9.09,1,0,0,7.0,6.15,0.29,1,3,1,0,0,1,0,4,27.27,0.0,7.69,30.77
TicklMeElmo,Blue,8.0,-1,0,7,54,7,8,14,14,63,1,14,60,25,29,304,1.75,7.14,0.0,1,0,0,7.71,4.5,0.21,0,0,1,0,0,6,1,7,0.0,0.0,42.86,50.0
KoaIa Beast,Red,8.0,1,1,13,82,12,13,12,13,14,3,14,91,15,39,275,1.0,21.43,7.69,1,1,0,6.31,1.17,0.05,1,6,1,0,0,1,0,3,46.15,0.0,8.33,25.0
Duckquack,Blue,8.0,-1,0,7,34,7,8,16,19,56,4,14,65,5,27,304,2.38,28.57,0.0,1,3,0,4.86,3.5,0.18,0,2,1,0,0,4,0,6,28.57,0.0,25.0,37.5
BertaLovejoy,Blue,8.0,-1,1,14,120,13,14,2,3,7,3,14,74,0,28,304,0.21,21.43,7.14,1,1,0,8.57,3.5,0.02,2,2,1,1,0,1,0,1,14.29,100.0,50.0,50.0
ShadoWolves,Blue,8.0,-1,2,10,67,8,9,8,9,29,1,14,80,45,41,304,1.0,7.14,20.0,1,1,0,6.7,3.62,0.1,0,1,1,0,0,2,0,2,10.0,0.0,25.0,25.0
Modric,Red,8.0,1,1,10,51,9,10,8,10,49,1,14,72,35,35,275,1.0,7.14,10.0,1,2,0,5.1,6.12,0.18,0,2,0,0,0,2,0,3,20.0,0.0,25.0,37.5
sinagot,Red,8.0,1,1,10,94,9,13,2,2,56,1,14,89,20,38,275,0.15,7.14,10.0,4,0,0,9.4,28.0,0.2,2,2,1,0,0,1,0,1,20.0,0.0,50.0,50.0
