Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
||||||||||||,Red,8.0,2,2,16,90,13,14,13,13,28,1,14,75,0,30,287,0.93,7.14,12.5,1,0,1,5.62,2.15,0.1,1,6,3,1,0,3,0,3,37.5,33.33,23.08,23.08
ObliqueOwl,Red,8.0,2,1,11,71,10,13,7,7,31,0,14,93,0,36,287,0.54,0.0,9.09,3,0,0,6.45,4.43,0.11,1,2,1,0,0,3,0,3,18.18,0.0,42.86,42.86
fender,Blue,8.0,-2,1,17,127,16,17,5,6,9,3,14,130,0,52,264,0.35,21.43,5.88,1,1,0,7.47,1.8,0.03,1,8,2,0,1,2,0,2,47.06,0.0,40.0,40.0
trippi,Red,8.0,2,0,9,67,9,9,12,12,40,1,14,91,10,38,287,1.33,7.14,0.0,0,0,0,7.44,3.33,0.14,1,1,1,0,0,4,1,5,11.11,0.0,33.33,41.67
deku,Blue,8.0,-2,0,11,50,11,13,11,13,60,1,14,93,0,36,264,1.0,7.14,0.0,2,2,0,4.55,5.45,0.23,0,5,1,1,0,2,0,2,45.45,100.0,18.18,18.18
Kep,Blue,8.0,-2,0,6,32,6,10,14,15,102,2,14,85,5,35,264,1.5,14.29,0.0,4,1,0,5.33,7.29,0.39,0,1,1,0,0,5,0,8,16.67,0.0,35.71,57.14
Russ,Red,8.0,2,1,8,36,7,11,10,14,55,3,14,55,0,22,287,1.27,21.43,12.5,4,4,0,4.5,5.5,0.19,0,4,1,0,0,5,1,5,50.0,0.0,50.0,50.0
bubblez,Blue,8.0,-2,1,11,78,9,11,7,8,88,3,14,72,0,28,264,0.73,21.43,9.09,2,1,1,7.09,12.57,0.33,1,1,2,0,0,4,0,4,9.09,0.0,57.14,57.14
