Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
waterlemon,Red,8.1,1,0,9,66,9,11,13,13,40,2,15,63,15,27,259,1.18,13.33,0.0,2,0,0,7.33,3.08,0.15,1,4,2,1,0,2,0,6,44.44,50.0,15.38,46.15
Ballzilla,Red,8.1,1,1,6,82,5,9,3,5,85,4,15,83,15,35,259,0.56,26.67,16.67,4,2,0,13.67,28.33,0.33,2,1,0,0,0,0,0,0,16.67,0.0,0.0,0.0
Tumblewood,Red,8.1,1,0,4,38,4,7,4,4,76,0,15,50,35,27,259,0.57,0.0,0.0,3,0,0,9.5,19.0,0.29,0,0,0,0,0,3,0,3,0.0,0.0,75.0,75.0
rina,Blue,8.1,-1,2,14,110,12,13,9,10,12,1,15,61,0,24,276,0.77,6.67,14.29,1,1,0,7.86,1.33,0.04,0,3,0,0,0,1,0,0,21.43,0.0,11.11,0.0
ez,Blue,8.1,-1,1,4,63,3,8,3,6,32,1,15,55,5,23,276,0.75,6.67,25.0,5,3,0,15.75,10.67,0.12,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Sir Cle Jerk,Blue,8.1,-1,0,5,33,5,6,6,6,78,3,15,62,30,30,276,1.0,20.0,0.0,1,0,0,6.6,13.0,0.28,0,2,0,0,0,3,0,3,40.0,0.0,50.0,50.0
1deag,Blue,8.1,-1,0,4,53,4,5,7,13,51,4,15,49,5,19,276,2.6,26.67,0.0,1,6,0,13.25,7.29,0.18,1,0,0,0,0,2,0,2,0.0,0.0,28.57,28.57
||||||||||||,Red,8.1,1,3,10,90,7,11,3,3,13,0,15,74,0,28,259,0.27,0.0,30.0,4,0,0,9.0,4.33,0.05,1,1,1,0,1,0,1,0,10.0,0.0,0.0,0.0
