Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
danp,Blue,8.6,1,0,12,87,12,13,6,8,13,2,16,105,0,42,303,0.62,12.5,0.0,1,2,0,7.25,2.17,0.04,2,4,1,0,0,1,0,1,33.33,0.0,16.67,16.67
Kemba Walker,Blue,8.6,1,1,13,88,12,14,4,5,13,3,16,145,0,58,303,0.36,18.75,7.69,2,1,0,6.77,3.25,0.04,0,0,0,0,0,2,0,1,0.0,0.0,50.0,25.0
Maelstrom,Blue,8.6,1,0,7,61,7,8,19,19,77,4,16,62,0,24,303,2.38,25.0,0.0,1,0,0,8.71,4.05,0.25,1,0,1,0,0,7,1,7,0.0,0.0,36.84,36.84
Witcher,Red,8.6,-1,0,11,74,11,15,5,7,17,1,16,108,0,42,296,0.47,6.25,0.0,4,2,0,6.73,3.4,0.06,0,3,2,0,0,1,0,1,27.27,0.0,20.0,20.0
Iodized Salt,Red,8.6,-1,0,12,59,12,13,8,8,52,2,16,84,0,32,296,0.62,12.5,0.0,1,0,0,4.92,6.5,0.18,0,5,3,2,0,1,0,1,41.67,66.67,12.5,12.5
Eat Tofu,Red,8.6,-1,0,10,58,10,11,11,11,61,0,16,106,0,42,296,1.0,0.0,0.0,1,0,0,5.8,5.55,0.21,1,4,2,0,0,0,0,3,40.0,0.0,0.0,27.27
cannibal,Blue,8.6,1,0,7,60,7,8,15,15,96,2,16,66,0,26,303,1.88,12.5,0.0,1,0,0,8.57,6.4,0.32,1,2,0,0,0,5,0,4,28.57,0.0,33.33,26.67
Junoon,Red,8.6,-1,0,11,112,11,12,13,13,57,2,16,81,0,32,296,1.08,12.5,0.0,1,0,0,10.18,4.38,0.19,1,3,1,0,0,4,0,4,27.27,0.0,30.77,30.77
