Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SomeKen,Blue,8.0,-1,2,14,125,12,14,10,15,21,2,14,97,0,38,307,1.07,14.29,14.29,2,5,0,8.93,2.1,0.07,1,2,1,0,0,4,2,4,14.29,0.0,40.0,40.0
umad,Blue,8.0,-1,0,15,86,15,20,9,9,26,0,14,102,0,40,307,0.45,0.0,0.0,5,0,0,5.73,2.89,0.08,0,4,3,2,0,2,0,2,26.67,66.67,22.22,22.22
metalhead,Blue,8.0,-1,2,10,34,8,13,9,9,23,1,14,113,0,44,307,0.69,7.14,20.0,5,0,0,3.4,2.56,0.07,0,3,2,0,0,1,0,1,30.0,0.0,11.11,11.11
Signus-X,Red,8.0,1,0,8,60,7,10,11,19,7,4,14,55,0,22,318,1.9,28.57,0.0,3,8,1,7.5,0.64,0.02,1,2,0,0,0,1,0,2,25.0,0.0,9.09,18.18
Color Blind,Red,8.0,1,2,11,75,9,10,9,9,57,1,14,92,0,36,318,0.9,7.14,18.18,1,0,0,6.82,6.33,0.18,1,4,0,0,0,3,0,5,36.36,0.0,33.33,55.56
ALCAEUS,Blue,8.0,-1,0,13,73,13,16,3,3,8,1,14,113,0,44,307,0.19,7.14,0.0,3,0,0,5.62,2.67,0.03,0,3,2,0,0,1,0,1,23.08,0.0,33.33,33.33
Belacqua,Red,8.0,1,1,7,59,6,7,11,13,51,4,14,67,0,26,318,1.86,28.57,14.29,1,2,0,8.43,4.64,0.16,1,2,1,1,0,2,0,3,28.57,100.0,18.18,27.27
Old Cob,Red,8.0,1,2,12,113,10,13,16,19,17,1,14,68,0,26,318,1.46,7.14,16.67,3,3,0,9.42,1.06,0.05,0,1,0,0,0,6,0,5,8.33,0.0,37.5,31.25
